Oskar Leo Kaufmann : 69 Projects 2012–1996 ¤ This first monograph of the internationally active Vorarlberger architect Oskar Leo Kaufmann offers a very immediate insight into his work and is at the same time a unique book object. The unaltered competition contributions are shown in reverse chronological order, as well as - where the projects have been realized - photographs of the buildings. The focus is not on descriptive texts, but on the graphical representation and the details of the individual projects.	<https://d-nb.info/gnd/4002851-3>
GDR Construction Machinery : 1945 to 1990 ¤ Catalog in systematic arrangement by vehicle types (cranes, excavators, tractors, compaction machines etc.), within the types by manufacturers, with systematic short descriptions (including specifications and variants), data tables, black-and-white and color photos. In addition, an introductory overview of the development of machines and manufacturer companies as well as the fate after 1990. On the subject, internationally oriented compilations are available (e.g. "A thousand excavators ...", BA 5/07), but so far no country overviews. Therefore, a price-competitive, non-competitive supplement to the still highly sought-after topic. (2) (LK/N: Pleuß) Catalog of GDR construction machinery with systematic short descriptions, data tables, and photos. (LK/N: Pleuß)	<https://d-nb.info/gnd/4136602-5>
IT-based project- and time-related data acquisition and decision support in the early phase of planning in the inventory (initiation phase) based on an IFC-based CMS ¤ Also includes: Technical Report Stiftbasierte Benutzungsoberfläche für die Eingabe von Skizzen / Bearb.: Helga Tauscher	<https://d-nb.info/gnd/4032590-8> <https://d-nb.info/gnd/4817881-0> <https://d-nb.info/gnd/4004822-6> <https://d-nb.info/gnd/4673954-3>
Child Abuse : Recognize, Help, Prevent ¤ Deegener, who has been active in child and adolescent psychiatry in Homburg/Saar for many years, is one of the most important experts on the topic of "child abuse". His fundamental title is now in its 5th edition. Based on 21 typical questions and statements, the topic is approached in its entirety in a combination of factual and practical knowledge. A complete revision, however, cannot be recognized. The text is largely identical to the previous edition. Current developments (e.g. the scandal at the Odenwald School) are mentioned in addition. In addition to a few address changes (the sorting by postal codes instead of alphabet as in the previous edition is irritating at first glance) only the bibliography has been revised. Now titles up to 2009 are considered, some older literature is no longer listed. In public libraries, the 4th edition of the title, which is also suitable for laypeople, can be consumed. Furthermore, it is still valid: "good to read, understandable and scientifically sound" (BA 5/09). (1) (LK/WIT: Grote) Fundamental title on the topic of child abuse, which addresses parents and educators, teachers, doctors, and psychologists and presents social causes, backgrounds, extent, and forms of the phenomenon, but also shows possibilities of prevention and help. (LK/WIT: Grote)	<https://d-nb.info/gnd/4030550-8> <https://d-nb.info/gnd/4126865-9> <https://d-nb.info/gnd/4076308-0>
Thermodynamics compact ¤ Compact course on thermodynamics, presenting the subject matter concisely and concentratedly. Assumes solid knowledge of higher mathematics, otherwise the matters are made understandable despite high levels. Includes explanations of mathematical tools, overviews of substance values, tables, diagrams in the appendix. Also included are application examples and comprehension questions. Overall a clearly structured, concentrated basic outline. Suitable after the introduction by D. Labuhn (BA 6/08) and the textbooks by E. Doering (BA 9/05) and H. Herwig (BA 8/07). For engineering students. (3)	<https://d-nb.info/gnd/4059827-5>
Databases : Data Models, Objects, WWW, XML ¤ Recently, A. Heuer (BA 1/04) has informed about databases. The present book differs from this work by a holistic view. So, various data models are not placed side by side without any connections; cross-references are established. The practical representation is oriented towards a large, continuous case study, the "Ceramic Workshop" with its customer, order, and product data. Both relational databases and object-oriented and object-relational databases are treated. Here, comparisons and the presentation of commonalities are also made. Databases on the web are described under the aspect of dynamically generated HTML pages. XML (Extensible Markup Language) is also well considered in its elementary techniques and its use in conjunction with databases. The practical relevance is finally made clear again with explanations of knowledge acquisition in databases in a process of (semi-)automatic extraction. Little prior knowledge is required, e.g. about HTML. Also suitable for self-study. Exercises (with solutions on the WWW). (2)	<https://d-nb.info/gnd/4127613-9> <https://d-nb.info/gnd/4113276-2> <https://d-nb.info/gnd/4501553-3> <https://d-nb.info/gnd/4202958-2> <https://d-nb.info/gnd/4139375-2> <https://d-nb.info/gnd/4192516-6> <https://d-nb.info/gnd/4363898-3>
Quantum Mechanics and its Applications : with 101 Exercise Problems ¤ The book offers the reader a clear and illustrative introduction to non-relativistic quantum mechanics and deals with some of its essential applications. The presented material includes all the basics and applications of quantum mechanics that every physics student should master in order to be able to attend advanced lectures. Special emphasis is placed on the practical applicability of quantum mechanical methods for the calculation or estimation of physical processes. Approximately 60 exercise problems encourage the reader to test and deepen their mastery of quantum mechanical methods. The book is particularly suitable for preparation for a quantum mechanics exam due to its concise and clear presentation. An appendix offers mathematical and physical supplements that are intended to facilitate understanding of the book. TOC:Historical Introduction.- Basic Theorems and Axioms of Quantum Mechanics.- Some Solutions of the Schrödinger Equation.- Quantum Mechanics in Matrix Form (1925-1926).- Algebraic Theory of Angular Momentum.- Approximation Methods.- Interaction of Radiation and Matter.- Systems of Multiple Particles.- Scattering Processes.- Mathematical and Physical Supplements.- Physical Constants.- Quantum Statistics	<https://d-nb.info/gnd/4047989-4>
Methods of Empirical Social Research ¤ Textbook with the focus of presentation on the attempt to mediate a connection between sociological theory and empirical social research. (LK/GÖ: Vetter) Introduced textbook (last ID-G 10/05), which focuses the presentation on the attempt to mediate a connection between sociological theory and empirical social research. For this edition, the subchapter "Critical Psychology" was removed, the chapter "Theory of Science" was reorganized and the part on "Content Analysis" was completely revised. Internet links were updated, cited data were rewritten and newer literature was incorporated. More detailed, but also more theoretical than Michael Häder: "Empirical Social Research" (here last BA 3/07), which conveys corresponding basic knowledge through numerous examples. "Very clear design and good opportunity to look up specific methods. - For students" (Silke Reimers, ID-G 7/99). - Exchange of the previous edition is desirable, but not mandatory. (3) (LK/GÖ: Vetter)	<https://d-nb.info/gnd/4038971-6> <https://d-nb.info/gnd/4014606-6>
Circuit Simulation with SPICE: Experiments in the Virtual Electronics Laboratory ¤ The hobby electronics enthusiast is first introduced to the most important components; he is then introduced to working with the SPICE simulator Multisim. (Rita Weinheimer-Hartmann) With such software for simulating the behavior of electronic circuits (this is the modern way of developing and experimenting with circuits, and also of electronics tinkering) the user saves a lot of time (e.g. he does not have to solder) and money (expensive measuring instruments do not have to be purchased, nor can they be destroyed, nor can the required components). This is particularly of interest to the hobby electronics enthusiast, and that is why SPICE, which is actually more of a simulation program for professionals, is explained in a very understandable and practical way after some basic statements about the most important components, based on Multisim, a module that is available for free as a full version with a time limit. This booklet is highly recommended, in addition to an earlier book by the author (BA 6/08) in which he deals with virtual experimenting in a similar way. (1 page) (Rita Weinheimer-Hartmann)	<https://d-nb.info/gnd/4237438-8>
Conflict Regulation and Peacekeeping in the International System ¤ The bloody collapse process of the former Yugoslav multi-ethnic state is a good example of the limitations of common explanation models for intra- and inter-state conflicts. In the prevention, management, and aftercare of this conflict, the international community has clearly failed, which ultimately led to a regional protracted crisis that requires a peacekeeping engagement (KFOR) for the time being. Against this background, the authors analyze the possibilities of political peacekeeping in a very differentiated manner, taking into account the challenges of a future multipolar world system. Recommendation for developed policy areas. (3)	<https://d-nb.info/gnd/4164958-8> <https://d-nb.info/gnd/4056618-3> <https://d-nb.info/gnd/4264286-3> <https://d-nb.info/gnd/4019411-5>
Data Analysis with SAS: Statistical Procedures and Their Graphical Aspects ¤ The program package "Statistical Analysis System" developed around 40 years ago runs on all common operating systems for mainframe and PC computers. For this 3rd, completely updated edition of the work published in 2004, the current version 9.3 for Windows is now used as a basis. At a few places, subchapters have been added, otherwise the basic concept remained the same. "Initially, the authors provide a thorough introduction to the structures and operations of the system, where they place great emphasis on the graphical possibilities. Following a brief summary of the core areas of descriptive and inductive statistics, the main part presents a basic and at the same time practical representation of various procedures and applications using SAS. A reader should be familiar with the general mathematical foundations. In addition to students in higher semesters, this is particularly addressed to demanding users of statistical procedures in practice" (Wolfgang Grölz). If needed, the current version should be offered. (3)	<https://d-nb.info/gnd/4195685-0> <https://d-nb.info/gnd/4056995-0>
The Reclam Book of Architecture ¤ A journey of discovery through 2500 years of architectural history from antiquity to the present day, in 250 thematic units on each double page. The main text allows for continuous reading by period as well as targeted lookup: 10 thematic units such as "Centres", "Building tasks", "Building forms", "Urban planning" or "Architectural theory" systematically link the history of architecture. The margin columns provide additional information such as timelines, work overviews or word explanations. With over 300 images, "The Reclam Book of Architecture" is also a worthwhile picture book: We show you three excerpts.	<https://d-nb.info/gnd/4002851-3>
Lou Andreas-Salomé : "... how I love you, Riddle Life" : a Biography ¤ The 1861-born Petersburg-born literary figure, companion of Nietzsche, Rilke and Freud, was a versatile personality of 'wonderful clarity of mind', who drew the 'outline of her life according to her own ideas'. In the radicality of this decision unusual for her time - fascinating for biographers. After the lively portrayal by W. Ross (BA 11/97) and the more comprehensive biography by I. Hülsemann (BA 1/99) this volume by two authors is presented, which was first published in 1988 (not discussed here). A clearly structured text, divided into 4 chapters, from 'Childhood' to 'Old Age' the biographical and spiritual stages of life, supported by quotes, are exactly outlined. Especially the close relationship to the sensitive Rilke gains contours in the portrayal by M. Wiesner-Bangard, while U. Welsch highlights Lou's engaged work with Freud, who paid her 'respectful recognition'. A thorough, supplemented with an extensive appendix, work, to be recommended to readers interested in literary history, before or next to the mentioned titles.	<https://d-nb.info/gnd/4006804-3>
Selection and Dimensioning of Cables and Lines ¤ Guidance for learners and practitioners; with automatic calculation tables on the CD-ROM. (LK/W: Weinheimer-Hartmann) "In this guide, a professional and norm-compliant guidance for the selection of cables and lines and their calculation is provided ...", as in the reviews of the 1st and 2nd editions (BA 8/04 and 2/08). The 6th edition is again expanded compared to the previous ones at almost the same price. New are now a chapter on neutral conductor reduction as well as 1 or 2 additional automatic tables as a help with the calculations on the attached mini-CD; in addition, the references to standards, regulations, and guidelines as well as to further literature have been brought up to date or the contents have been correspondingly revised. Since there is - apart from the bfe-learning program "Cables and Lines" (ID-G 25/11) - nothing comparable, exchange of all previous editions as well as a first purchase is recommended. (2) (LK/W: Weinheimer-Hartmann)	<https://d-nb.info/gnd/4014201-2> <https://d-nb.info/gnd/4214540-5> <https://d-nb.info/gnd/4186643-5> <https://d-nb.info/gnd/4005461-5> <https://d-nb.info/gnd/4123128-4>
Seven Molecules: The Chemical Elements and Life ¤ To say it right from the beginning - reading this book is simply fun! This already starts with the very cleverly chosen title, which makes a potential reader much more curious than, for example, a simple "Introduction to Biochemistry". The authors, who both describe themselves as "enthusiastic chemists", have done an excellent job of didactically bringing the chemical processes that take place in an organism to life in a fascinating way. They use such artistic names as "WaGluLe TyAtOhRe" for the molecules water, glucose, lecithin, tyrosine, ATP, oxyhem and retinal, as well as the verb "CREATE", which serves as a mnemonic aid for the 7 elements sulfur S, carbon C, hydrogen H, oxygen O, phosphorus P, iron Fe and nitrogen N. Throughout colorfully illustrated and equipped with numerous control questions. By J.-H. Fuhrhop, lastly 2 titles on chemistry for medical professionals (BA 8/89 and ID 31/89). For students of secondary level II and in selection also already secondary level I as well as for students with a minor in biochemistry and interested laypeople. (1 S)	<https://d-nb.info/gnd/4034831-3> <https://d-nb.info/gnd/4137599-3>
Flight Controller Profession ¤ Schematic and factual representation of the flight controller profession, providing a captivating and comprehensive insight into the challenging fields of tasks. The author is known through the predecessor title "Flight Controllers" (BA 4/02). He was himself active as a flight controller for decades and conveys the information in a fluidly readable style, incorporating examples and stories from his working day and illustrated with meaningful photos. The scope of content ranges from the history of air traffic control, through the profession of flight controllers and the physical and psychological suitability for it, to salary questions and career opportunities. Suitable for laymen as well as professionally ambitious individuals who are interested in a career in air traffic control. See also "Air Traffic Control in Germany" (BA 10/05). For collections of any size. (2) (LK/EF: Empty) The representation of the flight controller profession provides insights into the challenging fields of tasks. (LK/EF: Empty)	<https://d-nb.info/gnd/4154759-7>
Lockheed Martin : Company History and Aircraft since 1912 ¤ The name Lockheed Martin is not to be forgotten in the history of aviation. Like only a few aircraft manufacturers, this company has shaped the turbulent development of civil and military aviation. Numerous models have been designed and brought to flight since 1912. In this chronologically constructed documentation, all aircraft models of the company are detailed and their development is embedded in the historical and technological events of their time. Thanks to comprehensive and exact representation of all model variants, this richly illustrated company history combines factual information with flying fascination	<https://d-nb.info/gnd/4017672-1>
Defend Freedom: How We Can Win the Fight for an Open Society ¤ We are in a crisis of liberal democracy. The widespread fear of social decline, of a runaway globalization and uncontrolled immigration creates an aggressive mood. Trust in democratic institutions is falling, populist demagogues are gaining traction. What lies behind this revolt and how can we respond to it? These questions are addressed by the Green pioneer Ralf Fücks in his book. He follows the long lines of opposition to liberal modernity and shows that retreating into a national fortress and abandoning an open society will lead to hell. In contrast, Fücks advocates for the renewal of the democratic republic: We need strong public institutions that secure social cohesion - and citizens who stand up for the same freedom for all. "This book is particularly recommended for those who are discouraged and resigned, also because it contains a to-do list at the end: Go to the polls, join a party, do not despise democratic institutions, support critical journalism through newspaper subscriptions, support civil society organizations through donations, distrust simple solutions, defend the constitution, never justify violence. Freedom is defended by each individual" (deutschlandfunk.de). "In other passages, Fücks again emphasizes that a free society can only be defended if there is also social security for all and, in particular, more participation for workers. The green economic liberalism proposed by Fücks remains somewhat vague at the end. However, the Green pioneer argues strongly when he presents the fight for open societies as a cultural confrontation, for example with Islam. Fücks does not confuse Islam with Islamism, unlike many right-wing populists. However, he makes it clear that all religions - and especially radical currents - must remain equally criticizable" (ndr.de)	<https://d-nb.info/gnd/4033203-2> <https://d-nb.info/gnd/4123879-5> <https://d-nb.info/gnd/4132695-7> <https://d-nb.info/gnd/4011413-2> <https://d-nb.info/gnd/4135889-2> <https://d-nb.info/gnd/4018326-9> <https://d-nb.info/gnd/4129521-3>
Basics Holzbau ¤ For students of architecture and civil engineering as well as for building enthusiasts, basic knowledge in wood construction is imparted. (LK/KA: Nibbrig) Review of the 2007 edition: "Foundations series for first-year students of architecture and civil engineering (cf. lastly J. Krebs: BA 4/07). Externally reminiscent of study scripts, the volumes provide a clear and understandable introduction to the subject matter. The present volume imparts basic knowledge of the building material wood, the construction of wood building systems, and the construction of individual building components foundation, wall, ceiling, roof. With numerous additional practical tips, construction and cross-section drawings, black-and-white photos, notices of standards, and literature references. Recommended as an entry point before the standard textbooks by H. Schulze (BA 4/06), G. Werner (ID 38/04 and 17/05), F. Colling (ID 50/04). A ekz-Folienbindung is advisable. (2) " (LK/KA: Nibbrig)	<https://d-nb.info/gnd/4025677-7>
Forest Soil Condition Report for Saxony-Anhalt: Results of the Second Soil Condition Survey in the Forest (BZE II) ¤ The forest soil condition survey (BZE) provides a comprehensive picture of the current state of forest soils and their changes over time. The BZE in Saxony-Anhalt is based on a grid network with a total of 76 sampling points. BZE I (1992-1994) showed clearly critical conditions of forest soils, especially due to atmospheric inputs. The repeated inventory (BZE II, 2006-2008) now provides insight into changes in forest soils against the background of decreasing acid and fly ash inputs and continued increased nitrogen inputs. In addition to the detailed analysis of chemical properties of various forest soils – from unleached sands in the lowland, loess soils in the hilly country and bedrock in the Harz – the focus is on carbon and nitrogen storage, as well as results on tree nutrition, forest vegetation and intensive monitoring. The forest soil condition report for Saxony-Anhalt provides important decision-making bases for science, practice and politics.	<https://d-nb.info/gnd/4132325-7>
Technological Futures : Anticipate - Create - Evaluate ¤ Representations of the future development of technology and society play a central role in societal technology debates and decision-making processes. The technological futures are communicated in the form of scientific expert opinions, among other things. As such, they receive great attention from political decision-makers, the economy, and the media. In particular, in scientific policy advice, the authors of technological futures are responsible for disclosing the premises and value decisions that form the basis of these technological futures. In order to enable open communication about the future living conditions in society, technological futures must be designed transparently. With this guide, acatech offers orientation to all those who deal with technological futures in science, economy, politics, and society.	<https://d-nb.info/gnd/4078176-8> <https://d-nb.info/gnd/4059252-2> <https://d-nb.info/gnd/4059276-5> <https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4358095-6>
Analysis 1 Problem Collection : with more than 500 exercises and solutions ¤ Problem collection with over 500 exercises for one-dimensional analysis with detailed solutions for lecturers and students of mathematics, physics, and computer science. Review (ekz): The problem collection based on lectures for one-dimensional analysis provides lecturers and students of mathematics, physics, and computer science with over 500 exercises with detailed solutions. The tasks form the canonical analysis lecture of the 1st semester in terms of content and sequence and serve the elaboration and cognitive penetration of the material during exam preparations and the follow-up of the lecture. They are also suitable for use in exercises and tutorials. Very useful for the target group	<https://d-nb.info/gnd/4001865-9>
Artificial Intelligence : with 50 Tables, 43 Examples, 208 Tasks, 89 Control Questions and Lecture Topics ¤ The present book is a revised edition (BA 6/02). Changes and extensions are due to new developments and focus settings in the field of	<https://d-nb.info/gnd/4033447-8>
Mathematics for Natural Scientists for Dummies ¤ verl.Beschr.: For all natural scientists, it is indispensable but not necessarily popular: mathematics! But mathematics does not have to be boring or difficult to understand, it can even be fun if you understand the basics and can celebrate successes when solving tasks. In this book, Thoralf Räsch repeats the most important formulas, definitions, and calculation rules briefly, so that you can immediately plunge into the many suitable exercise tasks with detailed solutions. So you can prepare perfectly for the next exam	<https://d-nb.info/gnd/4037944-9> <https://d-nb.info/gnd/4153188-7>
The New Physical Laboratory Manual : 53 Thematic Areas with over 300 Experiment Proposals, 590 Two-Color Images, 50 Tables, Bookmark with Icons, Fundamental Constants, and a Replica Grid ¤ The completely revised second edition of The New Physical Laboratory Manual is a unique and completely re-designed laboratory manual suitable for all physics labs. In 12 chapters with a total of 51 thematic areas, 179 individual tasks with objectives, literature, basics, equipment, measurement task, and evaluation are described in detail. Illustrative icons guide through the consistently two-colored book to highlight individual elements. Formulas belonging to basic knowledge and other important formulas are particularly emphasized. The book contains a bookmark with the used icons, important fundamental constants, and a replica grid for spectral analysis for own experiments. All in all, an innovative book for all students with main or secondary subject physics. TOC:Fundamentals of measurement technology.- Movements and forces.- Deformable bodies and acoustics.- Many-particle systems and thermodynamics.- DC and AC circuits.- Electric and magnetic fields.- Semiconductor electronics.- Light rays and optical instruments.- Light and microwaves.- Spectroscopy and atomic structure.- Radioactivity and radiation protection.- Digital electronics and computers.- Bibliography.- Index	<https://d-nb.info/gnd/4045956-1>
Technical Documentation: Standards for Technical Product Documentation and Document Management ¤ The requirements for technical documentation are constantly growing. Liability aspects play a role here just as much as traceability, reproducibility, and data exchange. This specially designed collection of standards (original texts) for technical editors, designers, product managers, university lecturers, and experts provides all the structural elements needed for the construction and maintenance of a technical product documentation: documentation methodology (structure, changes, release, tamper-proofing) // document management (metadata) // user and operating instructions // product life cycle // representation of three-dimensional CAD models // classification and labeling of documents // copyright notice // writings // terms (CAD models, drawings, bills of materials) // drawing templates // text fields.	<https://d-nb.info/gnd/4252279-1> <https://d-nb.info/gnd/4157139-3> <https://d-nb.info/gnd/4303691-0>
Adobe Photoshop elements 3.0 : [the official training book by Adobe Systems ; on CD-ROM: Tryout-Version of Adobe Photoshop Elements 3.0] ¤ The current Photoshop Elements is a stripped-down and cost-effective version of the expensive and professional market standard, the image editing software Photoshop. In version 3.0, the program becomes "more mature". It is particularly interesting for amateur, digital photographers and hobby graphic designers. The 8 lessons are reasonably structured and greatly simplify the entry into the program. They also allow inexperienced users to handle the program immediately using many very well-illustrated example cases. You can work through the entire book or only individual lessons. Many screenshots support the reading. Some motives, images and impressive before-and-after comparisons would have increased the reading appeal even more. On CD-ROM, the exercise material (some exercise photos for the lessons) and a test version of PS Elements are located. As a training material for beginners and, to a limited extent, for advanced users, a clear and easy-to-understand introduction. From the few previous books on version 3, a clear recommendation. (2)	<https://d-nb.info/gnd/4812336-5>
The Math Practice Book: How Engineers Apply Mathematics - Projects for the Bachelor Phase ¤ Clarification of the practical relevance of mathematics for solving problems from everyday engineering at 4 applications from the fields of control engineering, thermodynamics and building physics for students of engineering subjects in the first semester. Review (ekz): Mathematics also has a central importance in engineering sciences. It provides numerous methods, concepts, and instruments here. Corresponding basic lectures on mathematics convey comprehensive basic competences, which are often quite abstract. The practical relevance of these for the actual field of study is usually only recognized late. The work now clarifies at 4 applications from the fields of control engineering, thermodynamics, and building physics for students of engineering subjects in the first semester the practical relevance of mathematics for everyday engineering. The very transparent presentation leads to the successive transition from the practical problem to the final mathematical modeling based on the mathematics knowledge conveyed in the first two semesters through varied working instructions. Helpful hints and detailed solutions complete the work, which is based on an interdisciplinary university program for the production of an early application-related mathematics for engineers. Extremely useful for the target group. (2)	<https://d-nb.info/gnd/4827059-3> <https://d-nb.info/gnd/4142443-8>
Mythos Cyberwar : about digital espionage, sabotage and other dangers ¤ We have learned to fear the Cyberwar: For decades, Hollywood has fed us images of dark powers that, with the help of secret and highly complex computer networks, blackmail states and detonate nuclear warheads. The myth of the cyber war has sunk deep into our worldview. Politics and the military are making use of this fear. It's high time to ask: Does the cyber war really exist? The political scientist Thomas Rid is sure: The cyber war does not take place. The documented cyber attacks cannot be described as a war, because the targeted violence against humans, the brutal destruction, which is inextricably linked with the idea of war, is missing. We cannot relax yet, however. Because Thomas Rid also makes it clear that real dangers such as espionage, sabotage, and subversion can indeed threaten from cyberspace. He tells in detail and knowledgeably about espionage attacks, sabotage acts, and attempts to destabilize governments and trigger revolutions using information technology. However, these are not military actions for Rid, and it's about more than just rhetorical disarmament: We must understand who profits from the myth of Cyberwar. And we must define the real dangers we are exposed to, in order to be well prepared to meet the security requirements. "A strength of his work on the 'Mythos Cyberwar' lies in the variety of examples of cyber attacks and their analysis. Not every one of Rid's conclusions may be desirable to follow, to be sufficiently proven or plausible, but the value of this book also lies in the fact that the author knows how to move between different worlds: computer science, political science, technology history" (deutschlandfunk.de)	<https://d-nb.info/gnd/4051131-5> <https://d-nb.info/gnd/4056287-6> <https://d-nb.info/gnd/4461975-3> <https://d-nb.info/gnd/4817534-1> <https://d-nb.info/gnd/1075612675> <https://d-nb.info/gnd/4131194-2> <https://d-nb.info/gnd/4308416-3> <https://d-nb.info/gnd/4213485-7>
Chemical Delights ¤ No sign of boredom, plenty of reading fun instead, and learn something about chemistry on the side? Klaus Roth achieves this like no one else. He doesn't just explain; no, he makes chemistry come alive with all its witty, serious, and fascinating sides! Let yourself be taken on a richly illustrated, wild ride through chemistry. But take a sip of fresh water first: The journey will be long, but never boring. But wait! Please use only energized, vitalized, clustered, stretched, enlivened, and right-handed water - or is that all just hocus pocus?	<https://d-nb.info/gnd/4034873-8> <https://d-nb.info/gnd/4137599-3>
From Classical Physics to Quantum Physics: A Historically-Critical Deductive Derivation with Applications from Solid-State Physics ¤ This book takes a new approach from Classical to Quantum Physics. After describing Euler's and Helmholtz's representations of Classical Mechanics, the Schrödinger equation is derived without making any additional assumptions about the nature of quantum mechanical systems. Emphasis is placed on the similarities between Classical and Quantum Mechanics, and four fundamental problems of quantization named by Schrödinger are solved. The historical literature is referred to in detail. This book is not only addressed to students and scientists, but also to school teachers: It contains many details that are no longer included in modern representations of Classical Mechanics, but are important for understanding Quantum Physics. TOC:Why Quantum Theory?.- On the relationships between Classical Mechanics and Quantum Mechanics.- Basic concepts of Classical Mechanics.- From Classical Mechanics to Quantum Mechanics.- From single-particle to many-particle systems.- Occupation number representation for bosons.- Occupation number representation for fermions.- From many-particle systems to quantum field theory.- Outlook	<https://d-nb.info/gnd/4047989-4> <https://d-nb.info/gnd/4038168-7>
Methods of Calculation for Physics Students in the First Year ¤ Methods of calculation that the physics student needs in the first semesters. Markus Otto, born in 1982, knows what the student needs. Briefly, but precisely, he explains the methods of calculation with examples. Brief notes are underlined in gray. At the end of each chapter, there is a crib sheet that summarizes everything like a collection of formulas. This book is highly suitable for physics beginners. H. Fischer: "Mathematics for Physicists" (in this issue) is more detailed, but the notes and crib sheets are missing. (3)	<https://d-nb.info/gnd/4037944-9> <https://d-nb.info/gnd/4045956-1> <https://d-nb.info/gnd/4037952-8>
Small Baths : the best solutions up to 10 sqm ¤ Professionally planned baths as wellness oases and retreats from the daily hectic were already presented in the attractive picture-text book	<https://d-nb.info/gnd/4004183-9> <https://d-nb.info/gnd/4072819-5>
Right-Wing Extremism: Prevention and Intervention: An Overview of Approaches, Findings, and Development Needs ¤ The book provides an overview of central aspects of prevention of and intervention against right-wing extremism as well as in-depth information and suggestions for reflection and professional further development of existing practice approaches.	<https://d-nb.info/gnd/4076308-0> <https://d-nb.info/gnd/4048829-9> <https://d-nb.info/gnd/4128946-8> <https://d-nb.info/gnd/4028859-6>
The Break : France's Divided Society ¤ In Statements and Interviews from 2015 and 2016, the renowned expert on French Islamism comments on the development of our neighbor, as it has been unfolding since the attacks under the conditions of a state of siege as well as societal and political polarization. (2-3)	<https://d-nb.info/gnd/4305296-4> <https://d-nb.info/gnd/4257311-7> <https://d-nb.info/gnd/7640216-2> <https://d-nb.info/gnd/4059534-1> <https://d-nb.info/gnd/4020588-5>
The High Line : the green vein of New York ¤ In this photo book, planning, development, maintenance of the facility, as well as the background of the project "High Line" are presented. On the over 3 km long area of a former freight rail track in New York, the famous landmark has been created, which was opened as a park in 2014. After the introduction of a co-founder of the project, in an essay the basics and prerequisites of modern landscape design in the urban space are discussed, which made the creation of the modern facility possible. In the main part, the individual garden areas are presented from south to north using a map, which are characterized by different design and planting. In addition, chapters on the maintenance of the facility and seasonal aspects are included. The atmospheric color photos are inspiring and convey a diverse impression of the lively green space through Manhattan	<https://d-nb.info/gnd/4007908-9> <https://d-nb.info/gnd/4042840-0> <https://d-nb.info/gnd/4679877-8> <https://d-nb.info/gnd/4034350-9> <https://d-nb.info/gnd/4044673-6>
Pocket Book of Mathematical Formulas for Engineers and Natural Scientists ¤ The comprehensive pocket book on mathematics is a compact and competent reference work for students of technical disciplines at universities and colleges and for practitioners to refresh their knowledge. In the 24th edition, the chapters on differential calculus and differential equations are revised	<https://d-nb.info/gnd/4037944-9>
Theoretical Physics : with 6 Tables ¤ 1. Overview of theoretical physics. The textbook is intended for students with physics as a minor subject, for the teaching profession at grammar schools, Bachelor's degree, and as a 1st introduction to Master's or Diploma courses in physics. The areas of mechanics, electromagnetism, quantum mechanics, and thermodynamics are initially treated in introductory, then in subsequent chapters. The author has worked for over 30 years as a professor of theoretical physics. More widely applicable than the multi-volume editions of theoretical physics, most recently E. Rebhah (ID 31/00 and 6/05). L. Landau (ID 6/05) and T. Fließbach (in this number). Contains no exercise problems. Recommended as a supplement to other physics textbooks and exercise books. (3)	<https://d-nb.info/gnd/4117202-4>
Development of a uniform safety technical concept for the construction and operation of ground effect vehicles (GEV), TEBEF Phase 3 ¤ Ground effect vehicles, GEV, load assumptions for GEV, stability of GEV, safety analysis, functional hazard analysis, tests, ISM Code, operating limits	<https://d-nb.info/gnd/4476438-8>
