Physik : Einführung für Ingenieure und Naturwissenschaftler ; [Extras im Web] ¤ Ein trockenes Fach	<https://d-nb.info/gnd/4045956-1>
Förderprogramme und -projekte des Bundes mit Robotikbezug seit 2010 : Kurzstudie ¤ Im Fokus dieser Studie lag die Forschungsförderung Deutschlands mit Bezug zur Robotik. Dabei wurde zunächst ein Überblick über aktuelle Fach- und Förderprogramme der deutschen Bundesregierung gegeben, wie sie von den fördernden Ministerien ausgewiesen werden. Für eine Detailbetrachtung der in den Programmen enthaltenen Förderprojekte wurde auf den Förderkatalog (FÖKAT) des BMBF zugegriffen. Die Autoren weisen auf die einschränkenden Anmerkungen zur Aussagekraft dieser Datengrundlage hin. Im Rahmen der Studie wurde zudem soweit wie möglich zwischen Industrie- und Dienstleistungsrobotik unterschieden. Diese Unterscheidung ist in der Praxis der Förderung jedoch nicht trennscharf vorzunehmen - beobachtbar ist vor allem ein zunehmender Einsatz von Dienstleistungsrobotik in industriellen Kontexten. Die Fördervolumina einzelner Programme sind daher nicht anteilig Industrie- und Servicerobotik zuzuordnen. Gleichwohl geben die dargestellten Programme und Projekte einen Eindruck von den Themenschwerpunkten und Größenordnungen der Robotik-Projektförderung des Bundes.	<https://d-nb.info/gnd/4125049-7> <https://d-nb.info/gnd/4261462-4>
Der hydrographische Aufbau in der Deutschen Bucht : vornehmlich dargestellt auf Grund der vorliegenden Unterlagen über Temperatur, Salzgehalt und Dichte ¤ Der Bericht gibt das Manuskript des verstorbenen deutschen Ozeanographen Dr Erich Goedecke (1909-1969) zum hydrographischen Aufbau der Deutschen Bucht aus den 50er Jahren wider. Die graphischen Darstellungen wurden teilweise überarbeitet. Der Bericht versteht sich als Ergänzung zum heutigen Kenntnisstand der Ozeanographie der Deutschen Bucht und als Wissensspeicherung.	<https://d-nb.info/gnd/4234773-7> <https://d-nb.info/gnd/4312764-2> <https://d-nb.info/gnd/4026309-5> <https://d-nb.info/gnd/4193808-2> <https://d-nb.info/gnd/4274370-9>
Das Ende des Imperiums : was aus den Staaten der Sowjetunion wurde ¤ Verlagsinfo: Einzige Überblicksdarstellung zur Entwicklung aller 15 ehemaligen Sowjetrepubliken - 20. Jahrestag des Unterganges der Sowjetunion im Dezember 2011, zu dem ein starkes Medien-echo erwartet wird - Mischung aus Reisebericht und zeitgeschichtlicher Analyse - Faktenübersicht zu jedem einzelnen Land. Für die Neuauflage des erstmals 2011 erschienenen Buches haben sich der Historiker Thomas Kunze und der Journalist Thomas Vogel erneut auf die Reise durch die 15 ehemaligen Sowjetrepubliken begeben. In ihrer Beschreibung der dramatischen Veränderungen der vergangenen 25 Jahre berücksichtigen sie somit auch die jüngsten Ereignisse und Konflikte, wie z. B. die Auseinandersetzungen in der Ukraine. Das Buch ist eine Verbindung aus zeitgeschichtlicher Analyse und lebendigem Reisebericht	<https://d-nb.info/gnd/4001307-8> <https://d-nb.info/gnd/4328855-8> <https://d-nb.info/gnd/4073972-7>
Weiterbildung und lebenslanges Lernen in Hochschulen : eine internationale Vergleichsstudie zu Strukturen, Organisation und Angebotsformen ¤ Angesichts der gesamtgesellschaftlichen Situation sowie der aktuellen demographischen Veränderungen wird ein kontinuierliches Lernen im Lebenslauf immer wichtiger. Wie aber positionieren sich Hochschulen in diesem Umfeld? Agieren sie als „important player“ oder zeigen sie derzeit eher ein verhaltenes Engagement? Die gegebene Notwendigkeit des lebenslangen Lernens eröffnet in diesem Zusammenhang interessante Gestaltungsoptionen zum Ausbau der wissenschaftlichen Weiterbildung. Diese stellen jedoch auch große politische, strukturelle und organisationsbezogene Herausforderungen dar, die die Hochschulen unterschiedlich annehmen. Die hier vorliegende Studie analysiert die „Struktur und Organisation der Weiterbildung durch Hochschulen“ in einem internationalen Vergleich. Neben Deutschland als Referenzland wurden die aktuelle Situation der wissenschaftlichen Weiterbildung auf der System-, Organisations- und Angebotsebene in Finnland, Frankreich, Großbritannien, Österreich und den Vereinigten Staaten von Amerika analysiert. Angebunden wurde zudem eine Studie, die die außerhochschulischen Akteure, wie Unternehmen und Forschungseinrichtungen, einbezieht, die ebenso in der hoch qualifizierten Weiterbildung engagiert sind. Über die Berücksichtigung der jeweiligen Rahmenbedingungen der betrachteten Länder wird ein Verständnis von der organisationsfokussierten Funktionsweise wissenschaftlicher Weiterbildung geschaffen, was den Weg ebnet, über dieses kontextbezogene Verständnis hinaus Implikationen für die deutsche Situation zu schließen.	<https://d-nb.info/gnd/4134373-6> <https://d-nb.info/gnd/4120509-1> <https://d-nb.info/gnd/4160198-1> <https://d-nb.info/gnd/4015428-2> <https://d-nb.info/gnd/4114011-4>
Bestimmung der NOX- und Feinstaubemissionen (PM10) von Binnenschiffen am Liegeplatz ¤ Dieser Bericht ist ein Teilbericht des CLINSH-Projektes LIFE15 ENV/NL/000217 „CLean IN-land SHipping (CLINSH)“. CLINSH ist ein LIFE+-Projekt der EG, das mit dem Beitrag des LIFE-Finanzierungsinstruments der Europäischen Gemeinschaft durchgeführt wird. Das Ziel von LIFE „CLINSH“ ist die Verbesserung der Luftqualität in städtischen Gebieten in der Nähe von Häfen und Binnenwasserstraßen durch beschleunigte Reduzierung der Emissionen der Binnenschifffahrt.	<https://d-nb.info/gnd/4057516-0> <https://d-nb.info/gnd/4145578-2> <https://d-nb.info/gnd/4141041-5> <https://d-nb.info/gnd/4153891-2> <https://d-nb.info/gnd/4167644-0>
IT-Management für Bachelor ¤ Handliches Lehrbuch zum IT-Management, das auch für Praktiker im Rechenzentrum oder IT-Entscheider im Unternehmen empfohlen werden kann. Spätestens seit der "Cloud" ist klar: IT-Dienste werden heute intern und extern erbracht, gekauft, gemietet etc. Für beide Blickwinkel - Einkäufer und Anbieter von IT-Dienstleistungen - ist das IT-Management zuständig, und das vorliegende Lehrbuch bietet Studierenden in Wirtschaftswissenschaften, Informatik oder auch Ingenieurfächern einen kompakten und trotzdem vollständigen Einstieg zum günstigen Preis. Nach einem einführenden Grundlagenkapitel werden die Themen IT-Strategie, Budget & Ressourcen, IT-Services & Prozesse, Governance, Risk & Compliance sowie abschliessend die IT-Sicherheit behandelt. Alle wichtigen Themen sind vertreten, egal ob IT-Controlling, Geschäftsprozessmodellierung, Projektmanagement oder mögliche Organisationsstrukturen einer IT-Abteilung. Zahlreiche Schwarz-Weiss-Grafiken, Infokästen und Schaubilder geben Übersicht, bei allerdings schwachem, da viel zu dürftigem Stichwortverzeichnis. Trotzdem ab mittleren Bibliotheken empfohlen und auch für Praktiker im Rechenzentrum oder IT-Entscheider gut geeignet. (2) END	<https://d-nb.info/gnd/4026926-7> <https://d-nb.info/gnd/4114012-6>
AWUSYS : Entwicklung eines hochpräzisen und zeiteffizienten industriellen Auswuchtsystems ¤ Im Rahmen des Projektes "Awusys" erfolgte die disziplinübergreifende Entwicklung eines hochpräzisen und zeiteffizienten industriellen Auswuchtsystems, welches neben der Unwuchtbestimmung zeitgleich Unwuchtkorrekturen mit höchster Genauigkeit umsetzen kann. Im Vergleich zu bestehenden Systemen sollte eine Genauigkeit bei der Unwuchtbestimmung von üblicherweise +/- 0,1 g auf +/- 0,01 g umgesetzt werden. Selbiges galt für den notwenigen Masseauf- und Masseabtrag, der mit einer Genauigkeit im 1/100 Bereich realisiert werden sollte. Die Entwicklung eines derartigen Systems wurde durch die Erarbeitung und Entwicklung unterschiedlicher Ansätze aus den Bereichen der Konstruktion, der Softwaretechnik, der Messtechnik, der Handhabetechnik und der Fertigungstechnik erfolgreich umgesetzt und in Form eines rechnergestützten Versuchsstandes zusammengeführt.	<https://d-nb.info/gnd/4127326-6> <https://d-nb.info/gnd/4187136-4>
Wir denken, also bin ich : über Wissen und Wissensillusionen ¤ Unser Gehirn kann geniale Erkenntnisse hervorbringen, kann aber auch kläglich versagen und jede Menge Fehler machen. Wie kann das sein? fragen die beiden renommierten US-amerikanischen Kognitionswissenschaftler und untersuchen und beschreiben genauestens die Denkverläufe in uns, ganz besonders auch die soziale Dimension unseres Denkens, also das Wechselspiel von Gehirn und seiner jeweiligen Umwelt - wissenschaftlich genau, aber ohne viele Fachbegriffe, mit zahlreichen Beispielen menschlicher Fehlleistungen und katastrophaler Irrtümer aus Politik, Gesellschaft und jedermanns Alltag, zudem auch noch recht flüssig geschrieben. Von jedem an kognitionspsychologischen Erkenntnissen Interessierten mit viel Gewinn und mit Vergnügen zu lesen	<https://d-nb.info/gnd/7849542-8> <https://d-nb.info/gnd/4113446-1> <https://d-nb.info/gnd/4011450-8> <https://d-nb.info/gnd/4066559-8> <https://d-nb.info/gnd/4205468-0> <https://d-nb.info/gnd/4114011-4>
Ein europäisches Modell? : Nationale Minderheiten im deutsch-dänischen Grenzland 1945 - 2005 ¤ Nach der Aufregung um die sich abzeichnende SSW-Regierungsbeteiligung dürfte das Interesse an der Minderheitenthematik gewachsen sein. Gerade recht kommt da dieses in der Reihe des Instituts für s.-h. Zeit- und Regionalgeschichte erscheinende Buch über die Minderheiten im Grenzland. Nach dem Sammelband zur NS-Zeit ("Zwischen Hoffnung, Anpassung und Bedrängnis") widmen sich deutsche und dänische Historiker, Juristen, Theologen und Politiker der Frage, wie sich das Verhältnis der deutschen, dänischen und friesischen Minderheiten nach 1945 entwickelt hat und ob es zu Recht als europäisches Modell gelten kann. Die Beiträge beschäftigen sich mit diversen Einzelaspekten z.B. Parteien, kirchliches Leben, grenzüberschreitende Zusammenarbeit, rechtliche Fragen, Organisationen der drei Volksgruppen etc. Vorbildlicher Anhang mit dem Wortlaut der wichtigen politischen Dokumente (z.B. die Bonn-Kopenhagener Erklärung), Zeittafel und einem ausführlichen Quellen- und Literaturverzeichnis. Breiter empfohlen. (S. Gülck)	<https://d-nb.info/gnd/4039409-8> <https://d-nb.info/gnd/4010878-8> <https://d-nb.info/gnd/4021993-8> <https://d-nb.info/gnd/4170001-6> <https://d-nb.info/gnd/4070334-4>
Gesteinsbestimmung im Gelände ¤ Die Gesteinsbestimmung im Gelände hat sich in kurzer Zeit als Standard-Lehrbuch im geowissenschaftlichen Grundstudium und unter Liebhabern der Geologie und Mineralogie etabliert. Schneller als erwartet wurde eine zweite und jetzt eine dritte Auflage erforderlich. Dieses Buch ist durch und durch praxisorientiert. Roland Vinx erläutert die notwendigen Grundlagen gut lesbar und leicht verständlich. Die Leserinnen und Leser lernen, die charakteristischen Merkmale der Gesteine zu verstehen, ohne dass petrographische Vorkenntnisse erforderlich sind. Das Buch füllt damit eine Lücke zwischen Lehrbüchern der Petrographie und Petrologie einerseits und Gesteins- und Mineralienführern andererseits.	<https://d-nb.info/gnd/4144949-6> <https://d-nb.info/gnd/4157152-6> <https://d-nb.info/gnd/4019869-8> <https://d-nb.info/gnd/4020734-1> <https://d-nb.info/gnd/4020740-7> <https://d-nb.info/gnd/4153918-7> <https://d-nb.info/gnd/4143419-5>
Statistik : der Weg zur Datenanalyse ¤ Verlagstext: Das Buch bietet eine integrierte Darstellung der deskriptiven Statistik, moderner Methoden der explorativen Datenanalyse und der induktiven Statistik, einschliesslich der Regressions- und Varianzanalyse. Die Darstellung ist auf inhaltliche Motivation, Interpretation und Verständnis der Methoden ausgerichtet. Zahlreiche Beispiele mit realen Daten und Graphiken veranschaulichen den Text. Texthervorhebungen zentraler Aspekte und Stichwörter am Rand erhöhen die Lesbarkeit und Übersichtlichkeit. Das Buch eignet sich als vorlesungsbegleitender Text, aber auch zum Selbststudium für Studenten aus den Bereichen der Wirtschafts- und Sozialwissenschaften, anderen Anwendungsdisziplinen der Statistik sowie als Einführungstext für Studenten der Statistik	<https://d-nb.info/gnd/4056995-0>
Wir haben wieder aufgebaut : Frauen der Stunde null erzählen ¤ Im heutigen Deutschland lassen sich die Trümmerlandschaften nicht einmal mehr ahnen, auf denen nach dem Krieg mit dem Wiederaufbau begonnen wurde - von Frauen einer Generation, die es in wenigen Jahren nicht mehr geben wird. Ihre Lebenswege diktierte heute Unvorstellbares, umso mehr berührt, wenn sie abgemagert und schwer schuftend doch in die Kameras lächeln. Der Bild-Text-Band dokumentiert ein eindrückliches Stück unserer Geschichte. Er erzählt von Flucht, Vertreibung und Tod, vom Überleben im Hungerwinter 1946/47, "Stoppeln" auf abgeernteten Feldern, von unfassbarer Wohnraumnot, in Aktentaschen geschmuggelten Kohlen, fantasievollem Kleidungsrecycling und Essen (Leberwurst aus Mehl und Majoran! Beim Griesslöffeln stellte man sich Kasseler vor) und von Enttäuschung über heimgekehrte, fremd gewordene Ehemänner. Schockierende, anrührende Geschichten von Not und Aufbruch und sehr unterschiedlichen Erfahrungen und sozialen Entwicklungen in Ost und West. Dieses Buch gehört in alle Bibliotheken! (1 S)	<https://d-nb.info/gnd/4018202-2> <https://d-nb.info/gnd/4065958-6>
Perspektiven der Biotechnologie-Kommunikation : Kontroversen — Randbedingungen — Formate ¤ Biotechnologie, insbesondere die Gentechnik, steht in Deutschland seit knapp 40 Jahren im Fokus öffentlicher Debatten. Für Kontroversen in Gesellschaft und Wissenschaft sorgt allerdings nicht die Biotechnologie als Ganze, sondern einzelne Anwendungen. Die öffentlichen Kontroversen als mangelnde Akzeptanz zu deuten, die durch verstärkte Information beigelegt werden kann, greift zu kurz. Die Entwicklung und Einführung Neuer Technologien setzen einen gelingenden Dialog zwischen Wissenschaft und Öffentlichkeit voraus. Diese acatech POSITION analysiert Erfahrungen aus Kontroversen und Kommunikationsstrategien zur Grünen Gentechnik und anderen Feldern der Biotechnologie in kommunikations- und sozialwissenschaftlicher sowie historischer Perspektive. acatech gibt Empfehlungen, wie Biotechnologie künftig sachgerecht und ausgewogen kommuniziert werden kann. Einleitung -- Biotechnologie-Kontroversen -- Biotechnologie-Kommunikation: Randbedingungen -- Kommunikation und Beteiligung -- Fazit und Empfehlungen.	<https://d-nb.info/gnd/4043183-6> <https://d-nb.info/gnd/4069491-4> <https://d-nb.info/gnd/4031883-7> <https://d-nb.info/gnd/4071722-7>
Entwerfen und Wohnen ¤ Fünfter Titel der neuen Grundlagenreihe für Studenten der Architektur und des Bauingenieurwesens (vgl. M. Hegger in dieser Nr., sowie N. Kummer; B. Bielefeld; T. Brotrück in BA 2/07). Äußerlich erinnern die dünnen Bände an Studienskripte. Inhaltlich bieten sie jeweils eine gut verständliche Einführung ins Thema. Der vorliegende Band vermittelt erste Kenntnisse zum Entwurf von Wohnungsbauten. Behandelt werden die Grundlagen des Wohnens (Lebenszyklen, Nutzungsbereiche, Raumbildung etc.), Zusammenhänge von einzelnen Wohnbereichen (Schlafen, Arbeiten, Kochen, Verkehrsräume etc.) und Varianten von Bauformen. Mit zahlreichen Zeichnungen, Praxistipps, Normenhinweisen und Literaturangaben. Neben der o.g. Zielgruppe für alle Bauinteressierten als Ersteinstieg einsetzbar. Eine ekz-Folienbindung ist ratsam. (2)	<https://d-nb.info/gnd/4004744-1> <https://d-nb.info/gnd/4066772-8>
Chemiefasern für technische Textilprodukte : Standardtypen, Modifikationen, Einsatzgebiete ¤ Verlagstext: Chemiefasern und die aus ihnen hergestellten Garne und textilen Flächen haben einen hohen Anteil am technischen Fortschritt in den verschiedensten Industriezweigen, seien es Textilprodukte für den Fahrzeugbau, textile Filterstoffe und Verpackung oder der Einsatz im Hoch-, Erd- und Wasserbau. Ziel des vorliegenden Buches ist es, die Vielfalt und Qualität industrieller Erzeugnisse aufzeigen, in denen Chemiefasermaterial, abgesehen von Heimtextilien und Bekleidung, eine entscheidende Rolle spielt. Dabei werden Chemie- bzw. Hightech-Fasern sowie Chemiefasergarne- und -flächen beschrieben, technische Textilprodukte aus verschieden Branchen in einer Auswahl aufgezeigt sowie Forschungsergebnisse und Pilotprojekte vorgestellt. Leserkreis: Textilingenieure, -techniker, -designer, Produktentwickler, kaufmännischer Stab der textilerzeugenden und -verarbeitenden Unternehmen, Nachwuchs in diesen Berufszweigen zur Aus- und Weiterbildung.	<https://d-nb.info/gnd/4069934-1> <https://d-nb.info/gnd/4273513-0>
Nachhaltigkeitscontrolling : Strategien, Ziele, Umsetzung ¤ buchkatalog.de: So gelingt das nachhaltige Wirtschaften: Dieses Buch bietet Entscheidern eine praxisorientierte Einführung in die Konzepte und Methoden. Schritt für Schritt wird erläutert, wie die Nachhaltigkeitsstrategie in Unternehmen integriert wird und mit welchen Instrumenten das Controlling diesen Prozess begleitet. Die verschiedenen Controlling-Werkzeuge werden im Detail thematisiert, ebenso wie besondere Herausforderungen und mögliche Lösungswege. Praxisbeispiele und eine Fallstudie machen dieses Buch zu einem wertvollen Ratgeber bei der Umsetzung eines nachhaltigen Managements	<https://d-nb.info/gnd/4070102-5> <https://d-nb.info/gnd/4201709-9>
Superintelligenz : Szenarien einer kommenden Revolution ¤ Genialität, die höher entwickelt ist als die menschliche Intelligenz, nennt man Superintelligenz. Wie wahrscheinlich ist die Konstruktion von Maschinen und Computern, die superintelligent sind, und wie könnten diese von Menschen kontrolliert werden? (Harald Pilzer) Was geschieht, wenn es Wissenschaftlern eines Tages gelingt, eine Maschine zu entwickeln, die die menschliche Intelligenz auf so gut wie allen wichtigen Gebieten übertrifft? Klar ist: Eine solche Superintelligenz wäre enorm mächtig und würde uns vor Kontroll- und Steuerungsproblemen stellen, verglichen mit denen die Bewältigung des Klimawandels ein Klacks ist. Mehr noch: Vermutlich würde die Zukunft der menschlichen Spezies in den Händen dieser Superintelligenz liegen, so wie heute die Zukunft der Gorillas von uns abhängt. Zukunftsmusik? Oder doch Science-Fiction?	<https://d-nb.info/gnd/4033447-8>
Theoretische Informatik : mit 22 Tabellen und 78 Aufgaben ¤ Der Autor ist bekannt durch ein Buch zu den Grundlagen der technischen Informatik (BA 10/07). Im vorliegenden Buch beschäftigt er sich mit der theoretischen Informatik, dem ältesten Zweig der Informatik, dem konzeptionellen Fundament, auf dem alle anderen Zweige der Informatik aufbauen. Das Buch erklärt sehr verständlich Grundlagen und vermittelt das Wissen, das für das Bachelorstudium der Informatik an Universitäten und Fachhochschulen notwendig ist. Die Darstellung ist praxisnah; verschiedene Methoden und Verfahren werden anhand von Beispielen eingeführt. Viele Übungsaufgaben (mit Lösungen im Internet - dort auch zahlreiche Links zu weiterführenden Informationen). Schwerpunkte liegen bei Aussagenlogik, formalen Sprachen, endlichen Automaten und der Berechenbarkeits- und Komplexitätstheorie. Sehr hilfreich fast 30 Seiten Glossar mit umfangreichen Kommentaren zu den einzelnen Begriffen. Ausführliches Literaturverzeichnis. Ergänzend zu dem vorliegenden Werk sei R. Hollas (ID 29/07) empfohlen (geht noch stärker auf theoretische Grundlagen und Beweistheorie ein). (2)	<https://d-nb.info/gnd/4196735-5> <https://d-nb.info/gnd/4003953-5>
Hauspark_Parkplatz : Parkhäuser und Parkideen im 21. Jahrhundert ¤ Das Parken nimmt in unserer automobilen Gesellschaft eine zentrale Rolle ein, wird jedoch aktuell in der Planung häufig vernachlässigt. Abgeschoben in unsichtbare Tiefgaragen oder an den Rand gedrängt, ist es nur noch unerwünschter Nebeneffekt einer größtmöglichen, individuellen Mobilität. Allerdings setzen sich immer wieder auch Architekten, Planer und Künstler mit dem ruhenden Verkehr auseinander und versuchen, ihm eine neue Perspektive zu geben. In den Beiträgen wird sowohl die wechselvolle Geschichte des Parkens dargestellt, als auch die aktuelle Problematik beschrieben. Zudem werden gelungene Beispiele aus der Praxis vorgestellt und Denkanstöße für die Zukunft des Parkens gegeben	<https://d-nb.info/gnd/4173362-9> <https://d-nb.info/gnd/4044684-0>
Experimente rund ums Kochen, Braten, Backen ¤ Schwedt, Professor für anorganische und analytische Chemie, wurde durch seine sorgfältig erarbeiteten Experimentierbücher einem größeren Kreis bekannt (zuletzt "Chemische Experimente in Schlössern, Klöstern und Museen", BA 3/03). Hier beschäftigt er sich mit den verschiedenen Garverfahren nach dem Motto "Die Küche - ein chemisches Laboratorium". Voraus geht eine Einführung "Von der Kochkunst zur Lebensmittelchemie". Die verschiedenen Garungsarten teilt er ein in Garen mit Wasser oder Wasserdampf, mit Fett, in trockener Hitze (Mikrowelle, Grillen) und ohne Hitze (durch Zusatz von Salz bzw. Säuren). Dazu gibt es 111 Versuche, die genau beschrieben und hinsichtlich der chemischen Veränderungen, die meist in sichtbaren Veränderungen (oft der Farbe) bestehen, ausführlich erläutert werden. Die Küchengeräte dazu dürften überall vorhanden sein, die sonstigen Geräte gibt es in Fachgeschäften für Laborbedarf. Das Werk wird begleitet von zahlreichen alten Bildern von Küchen und Küchenszenen. Ein gelungenes Experimentierbuch, auch Chemie-Lehrern und (Hobby-)Köchen zu empfehlen. (2 S)	<https://d-nb.info/gnd/4034870-2> <https://d-nb.info/gnd/4009816-3> <https://d-nb.info/gnd/4015999-1>
1000 Traktoren : Geschichte, Klassiker, Technik ; [die berühmtesten Traktoren aus aller Welt] ¤ Eine weitere Bilddokumentation über Traktoren aus aller Welt von frühen Anfängen (1917) bis zur Gegenwart (ca. 2002). Bringt zunächst eine knappe Einführung zur technischen und wirtschaftlichen Entwicklung, dann eine grob nach Epochen gegliederte Typenkunde mit Kurzbeschreibungen, Daten, Fotos. Im Anhang ein alphabetisches Typenregister. Preiswerte Zusammenstellung, die in Ergänzung zu "Traktoren der Welt" (BA 9/02) oder "Das große Buch der Traktoren" (BA 4/01) unbedenklich bereit gestellt werden kann (vgl. auch "Typenkunde Traktoren & Spezialfahrzeuge", BA 1/04, die anders gewichtet ist). (2) Eine weitere Bilddokumentation über Traktoren aus aller Welt von frühen Anfängen (1917) bis zur Gegenwart (ca. 2002). Bringt zunächst eine knappe Einführung zur technischen und wirtschaftlichen Entwicklung, dann eine grob nach Epochen gegliederte Typenkunde mit Kurzbeschreibungen, Daten, Fotos. Im Anhang ein alphabetisches Typenregister. Preiswerte Zusammenstellung, die in Ergänzung zu "Traktoren der Welt" (BA 9/02) oder "Das große Buch der Traktoren" (BA 4/01) unbedenklich bereit gestellt werden kann (vgl. auch "Typenkunde Traktoren & Spezialfahrzeuge", BA 1/04, die anders gewichtet ist). (2) (LK/N: Pleuß)	<https://d-nb.info/gnd/4052673-2>
Teilvorhaben 3-D-Sehen : im Verbundvorhaben Entwicklung von flexiblen 3-D-Industriemeßsystemen mit CCD-Kameras im Förderprojekt Electronic Eye (EA-3-D-IMSY) ; Schlußbericht, Laufzeit des Vorhabens: 1.10.1994 - 10.9.1997, Kostenneutrale Verlängerung: 11.9.1997 - 31.12.1997 ¤ 3D-Bildverarbeitung, Reverse Engineering, Digitalisierung, Vermessung, Interpolation, Flächentrennung, 3D-Strukturermittlung, 3D-Formelemente	<https://d-nb.info/gnd/4045892-1> <https://d-nb.info/gnd/4240447-2>
Office-Lexikon : Schnellanleitungen von A - Z : [für PC und Mac ; für Word, Excel, PowerPoint, Entourage, Outlook] ¤ Rez.: Der Autor ist durch Titel zu verschiedenen EDV-Themen bekannt (zuletzt u.a. zu "Microsoft Office:mac 2004", BA 3/05) und bietet hier ein Nachschlagewerk zu einzelnen Office-Programmen für Nutzer, die die Grundfunktionen der Programme bereits beherrschen. Behandelt werden Word, Excel (rund ein Drittel des Inhalts) und PowerPoint jeweils für die PC- und die Macintosh-Version sowie die E-Mail- und Kommunikationssoftware Outlook (PC) und Entourage (Macintosh) - alle weitestgehend unabhängig von den einzelnen Programmversionen. Die Kapitel zu den Einzelmodulen sind alphabetisch sortiert, z.B. von "Absoluter Bezug" bis "Zellenformat", zusätzlich durch ein Stichwortregister erschlossen und enthalten Arbeitsanleitungen und Problemlösungen für den Einsatz im Büroalltag. Verständlich geschrieben, mit zahlreichen Schritt-für-Schritt-Anleitungen und zahlreichen Bildschirmabbildungen. Die Themen sind in der bisher hier vorgestellten Office-Literatur alle enthalten. Allerdings fehlt ein direkter Vergleichstitel, der zum fixen Nachschlagen animiert - von daher überall einsetzbar bei weiterem Bedarf. (2) (Elke Nibbrig)	<https://d-nb.info/gnd/4382024-4>
Business-Software : ERP, CRM, EAI, E-Business ; eine Einführung ¤ Wo Informationstechnik (IT) zur Unterstützung betriebswirtschaftlicher Aufgaben zum Einsatz kommt, da ist Software ihr wesentliches Gestaltungselement. Wurde betriebswirtschaftliche Software zunächst nur verwendet, um bestehende Abläufe zu verbessern, so hat sie sich in den letzten Jahren zunehmend zum organisatorischen Gestaltungsmittel gemausert. Dieses Buch gibt eine Einführung in betriebswirtschaftliche Software, insbesondere in ERP-, CRM-, EAI- und E-Business-Systeme	<https://d-nb.info/gnd/4069386-7> <https://d-nb.info/gnd/4592128-3> <https://d-nb.info/gnd/4120906-0>
Die C#-Programmiersprache : die komplette Referenz ; [vom Erfinder der Sprache C# ; mit Features der C#-Version 2.0] ¤ CMgesprochen C sharp) ist eine objektorientierte Programmiersprache, die speziell für .NET-Framework, die neue Basistechnologie von Microsoft für Windows- und Internetanwendungen entwickelt wurde. Gute Einführungen in Cóind Th. Erler (BA 5/03) und W. Saumweber (BA 4/03). Das vorliegende Buch wendet sich an Fortgeschrittene und Profis. Die Autoren, alle Entwickler von C@geben zunächst eine umfassende Darstellung aller Sprachbestandteile der zwischenzeitlich genormten Sprache C@so wie sie unter den Entwicklungsumgebungen Visual Studio .NET 2002 und Visual Studio .NET 2003 verwendet wird. Der 2. Teil behandelt die Weiterentwicklung von C@die als Version C=.0 kurz vor Beginn der Beta-Testphase steht. Vorgestellt werden die 4 wichtigsten Neuerungen der neuen Version. Dies sind Generics (Verfahren zur Parametrisierung von Klassen, Strukturen etc.), anonyme Methoden (vergleichbar den Lambda-Funktionen in Lisp), Iterationen (inkrementelle Verarbeitung von Werten) und partielle Typen (Zerlegung von Klassen etc. zur Speicherung in unterschiedlichen Quelldateien). (3)	<https://d-nb.info/gnd/4616843-6> <https://d-nb.info/gnd/4129931-0>
Moral in Zeiten der Krise ¤ Autobiografischer Überblick des herausragenden Repräsentanten der politischen Psychoanalyse Horst-Eberhard Richter (Jahrgang 1923) über sein vielfältiges Engagement. Lebensbilanz, Kritik am Werteverfall in Politik und Wirtschaft, Plädoyer zur Regeneration der Moral und Ermutigung zum Widerstand. (Dieter Altmeyer) Autobiografischer Überblick des bekannten Psychoanalytikers (Jahrgang 1923) über sein berufliches und privates Engagement. Persönliche Erfahrungen und Erlebnisse verbindet der "Vater der deutschen Friedensbewegung" und Autor des "Gotteskomplexes" (zuletzt BA 4/01) mit analytischen Reflexionen, so in seinen Berichten über seine Begegnungen mit Brandt, Gorbatschow, Sacharow, Mandela oder Ustinov, so auch in seinen Ausführungen über die atomare Bedrohung, die Klimazerstörung, die soziale Ungerechtigkeit oder das "Zocker-Unwesen" der Banken, als deren gemeinsame Ursachen er den grenzenlosen Egoismus, den Mangel an Emphatie und den allgemeinen Verfall der Werte verantwortlich macht. Den einzigen Ausweg aus der gegenwärtigen Krise sieht er in dem "Erstarken eines neuen moralischen Verantwortungsbewusstseins". - Das Buch kann gleichermaßen als eine Art Lebensbilanz des inzwischen 87-jährigen herausragenden Repräsentanten der politischen Psychoanalyse, als Kritik am Werteverfall in Politik und Wirtschaft, als Plädoyer zur Regeneration der Moral und als Ermutigung zum Widerstand gelesen werden. (2) (Dieter Altmeyer)	<https://d-nb.info/gnd/4135971-9> <https://d-nb.info/gnd/4152832-3>
Oskar Leo Kaufmann : 69 Projekte 2012–1996 ¤ Diese erste Monografie des international tätigen Vorarlberger Architekten Oskar Leo Kaufmann bietet einen ganz unmittelbaren Einblick in seine Arbeit und ist zugleich ein einzigartiges Buchobjekt. Gezeigt werden in umgekehrt chronologischer Reihenfolge die unverändert abgedruckten Wettbewerbsbeiträge sowie - soweit die Projekte realisiert wurden - Fotografien der Bauwerke. Der Fokus liegt nicht auf beschreibenden Texten, sondern auf der zeichnerischen Darstellung und den Details der einzelnen Projekte.	<https://d-nb.info/gnd/4002851-3>
