Financial Markets Highlights - May 2007 ¤ There was a sizeable correction in financial markets in February. However, since then all of the reflation trades have returned: equities have recouped their losses to the end of April; bonds yields have fallen and spreads have resumed their narrowing pattern; commodities have rallied along with commodity currencies; and the US dollar is weaker....	<https://d-nb.info/gnd/4067488-5> <https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4073788-3>
Chapter Ten. Health Care Markets, Regulators, and Certifiers ¤ Economists have devoted considerable attention to the question of whether market transactions, contracts, and/or regulation can generate efficient outcomes. The chapter presents a discussion on efficient outcomes for health care services markets. The chapter begins with an analysis of whether health care markets are different from textbook markets. Arrow argues that the conditions facilitating an optimal state are often missing in health care. This chapter discusses and examines these conditions and pays particular attention to asymmetric information about quality. The chapter also reviews the empirical evidence on the performance of competitive health care markets. At one time the conventional wisdom was that competition led to higher prices, an idea captured by the theory of the Medical Arms Race. With the growth of selective contracting between providers and payers, competition is now associated with lower prices. The chapter also discusses regulatory approaches to containing prices. Theory suggests that a mixed payment scheme combining a fixed prepayment with partial cost sharing should outperform either pure prepayment or pure cost-based payment. The chapter also includes another quality assurance mechanismthird party certification embodied by health care report cards. Despite widely cited unanticipated and undesirable consequences, report cards for health insurers and providers seem to offer several benefits: they move market share away from the worst sellers, encourage all sellers to improve quality, and facilitate matching between severely ill patients and the best providers. The chapter also explores pay for performance schemes, which combine elements of incentive contracts and quality certification.	<https://d-nb.info/gnd/4130935-2>
Chapter 21. Income Distribution in Computable General Equilibrium Modeling ¤ Studying the poverty and income distribution effects of macroeconomic policies or shocks requires a methodology that accounts on the one hand for the nature of the policy or shock being studied and their aggregate impact on the economy and, on the other hand, the heterogeneity of their overall effects among individuals or households at the micro level. Standard evaluation methods are of little use here. Methods based on the comparison between individuals exposed and not exposed to the policy or shock are clearly not applicable since, by definition, all individuals are affected by any policy with some macroeconomic dimension. The evaluation methodology thus needs to rely not only on a micro but also on a macro counterfactual within some kind of general equilibrium setting. This chapter reviews the growing literature that addresses this challenge by combining macro and micro modeling in various ways. It describes existing methodologies and their underpinning links with economic theory and presents some applications. The chapter is structured according to the nature of the computable general equilibrium (CGE) macro model being used and how the macro and micro components of the methodology are connected together and/or integrated. It thus starts from a simple framework where the two components are handled separately: the CGE model is static and Walrasian and the unidirectional link from the macro to the micro component essentially consists of changes in prices. It then moves to more integrated variants, where results from both the CGE and micro models are looped back and forth, and also to non-Walrasian specifications where both price and aggregate quantity changes link the macro and the micro components. Finally the chapter considers dynamic settings where the static CGE model on the macro side is replaced by a recursive-dynamic model, whereas the micro data base is allowed to change over time through both exogenous demographic and policy-induced endogenous economic transitions. Illustrations of that approach are drawn from the Global Income Distribution Dynamics (GIDD) model recently developed at the World Bank.	<https://d-nb.info/gnd/4066493-4> <https://d-nb.info/gnd/4224214-9> <https://d-nb.info/gnd/4210294-7> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4065341-9> <https://d-nb.info/gnd/4358095-6>
Exploring the Relationship Between Education and Obesity ¤ An epidemic of obesity has been developing in virtually all OECD countries over the last 30 years. Existing evidence provides a strong suggestion that such an epidemic has affected certain social groups more than others. In particular, a better education appears to be associated with a lower likelihood of obesity, especially among women. This paper sheds light on the nature and the strength of the correlation between education and obesity. Analyses of health survey data from Australia, Canada, England, and Korea were undertaken with the aim of exploring this relationship. Social gradients in obesity were assessed across the entire education spectrum, overall and in different population sub-groups. Furthermore, investigations testing for mediation effects and for the causal nature of the links observed were undertaken to better understand the underlying mechanisms of the relationship between education and obesity.	<https://d-nb.info/gnd/4066493-4> <https://d-nb.info/gnd/4014957-2>
Chapter 4. Family Ties ¤ We study the role of the most primitive institution in society: the family. Its organization and relationship between generations shape values formation, economic outcomes, and influences national institutions. We use a measure of family ties, constructed from the World Values Survey, to review and extend the literature on the effect of family ties on economic behavior and economic attitudes. We show that strong family ties are negatively correlated with generalized trust; they imply more household production and less participation in the labor market of women, young adult, and elderly. They are correlated with lower interest and participation in political activities and prefer labor market regulation and welfare systems based upon the family rather than the market or the government. Strong family ties may interfere with activities leading to faster growth, but they may provide relief from stress, support to family members, and increased well-being. We argue that the values regarding the strength of family relationships are very persistent over time, more so than institutions like labor market regulation or welfare systems.	<https://d-nb.info/gnd/4128160-3>
Chapter 44 Non-zero-sum two-person games ¤ This chapter is devoted to the study of Nash equilibria, and correlated equilibria in both finite and infinite games. We restrict our discussions to only those properties that are somewhat special to the case of two-person games. Many of these properties fail to extend even to three-person games. The existence of quasi-strict equilibria, and the uniqueness of Nash equilibrium in completely mixed games, are very special to two-person games. The Lemke-Howson algorithm and Rosenmüller's algorithm which locate a Nash equilibrium in finite arithmetic steps are not extendable to general n -person games. The enumerability of extreme Nash equilibrium points and their inclusion among extreme correlated equilibrium points fail to extend beyond bimatrix games. Fictitious play, which works in zero-sum two-person matrix games, fails to extend even to the case of bimatrix games. Other algorithms that would locate certain refinements of Nash equilibria are also discussed. The chapter also deals with the structure of Nash and correlated equilibria in infinite games.	<https://d-nb.info/gnd/4056243-8> <https://d-nb.info/gnd/4066528-8>
Chapter 41 Gross job flows ¤ Market economies experience high rates of job creation and job destruction in almost every time period and sector. Each year, many businesses expand and many others contract. New businesses constantly enter, while others abruptly exit or gradually disappear. Amidst the turbulence of business growth and decline, jobs, workers and capital are continually reallocated among competing activities, organizations and locations. We synthesize the growing body of research on this process, especially as it pertains to the creation and destruction of jobs. We summarize and analyze empirical regularities related to cross-sectional, cross-country and cyclical variation in job flows. We also relate theories of heterogeneity, growth and fluctuations to the large magnitude of job flows and to systematic patterns of cross-sectional and time variation. Other major themes include the connection between job flows and worker flows, creative destruction and the productivity-improving role of factor reallocation, reallocation behavior and consequences in transition economies, and the productivity and welfare effects of policies that impede or encourage job flows.	<https://d-nb.info/gnd/4122827-3> <https://d-nb.info/gnd/4127364-3> <https://d-nb.info/gnd/4322126-9> <https://d-nb.info/gnd/4002733-8>
Chapter 15. Wealth and Inheritance in the Long Run ¤ This chapter offers an overview of the empirical and theoretical research on the long-run evolution of wealth and inheritance. Wealth–income ratios, inherited wealth, and wealth inequalities were high in the eighteenth to nineteenth centuries up until World War I, then sharply dropped during the twentieth century following World War shocks, and have been rising again in the late twentieth and early twenty-first centuries. We discuss the models that can account for these facts. We show that over a wide range of models, the long-run magnitude and concentration of wealth and inheritance are an increasing function of r ¯ − g where r ¯ is the net-of-tax rate of return on wealth and g is the economy's growth rate. This suggests that current trends toward rising wealth–income ratios and wealth inequality might continue during the twenty-first century, both because of the slowdown of population and productivity growth, and because of rising international competition to attract capital.	<https://d-nb.info/gnd/4013898-7>
Preface to the handbook ¤ Natural resources have been studied by economists from the earliest days of the profession. They have been seen as providing the basis for national prosperity, power, and wealth. The ability to harness energy in new ways has been recognized as a major, if not the major, factor underlying the industrial revolution. Because forests, fisheries, and agricultural land are fundamental to food supplies, these resources have been long studied. Uniting the study of natural resource issues is the growing realization that the most important energy and natural resource issues are inherently interdisciplinary. The study of resource economics has required and motivated researchers to reach out beyond their own disciplines and integrate ideas from other fields into their own disciplines. This integration will influence not only resource economics but also other areas within economics.	<https://d-nb.info/gnd/4061638-1> <https://d-nb.info/gnd/4014743-5> <https://d-nb.info/gnd/4075236-7>
Chapter 8. Moral Hazard and Consumer Incentives in Health Care ¤ Consumer incentives are reflected in a wide range of choices, many of which occur in both insurance- and tax-financed health care systems. However, health insurance and sick leave pay cause consumer incentives to be reflected in moral hazard effects of several types. Theoretically, ex ante moral hazard (a reduction of preventive effort in response to insurance coverage) is not unambiguously predicted, and there is very limited empirical evidence about it. The case for static ex post moral hazard (an increase in the demand for medical care of a given technology) is stronger. The empirical evidence reported comes from three sources, natural experiments, observational comparisons of individuals, and the Health Insurance Experiment (HIE). The distinguishing feature of the HIE is that participants were assigned to insurance plans, which forestalls the possibility of good risks self-selecting plans with substantial cost sharing, resulting in an overestimate of the effects of plan design on health care expenditure. While the values of estimated price elasticities vary widely among the three sources and less markedly according to the type of care (outpatient, hospital, dental, mental), the responsiveness of the demand for medical care to net price is beyond doubt. The pure price elasticity for medical care in excess of a deductible (i.e. where the marginal price is constant) was estimated by HIE at 0.2 overall. Finally, there may be a dynamic moral hazard effect (choice biased in favor of new, usually more expensive medical technology). Here, the empirical evidence is very scanty again. Another promising field for future research is the interplay between consumer incentives and rationing by the physician in managed care.	<https://d-nb.info/gnd/4130935-2>
Chapter 30. The Causal Effect of Education on Earnings ¤ This paper surveys the recent literature on the causal relationship between education and earnings. I focus on four areas of work: theoretical and econometric advances in modelling the causal effect of education in the presence of heterogeneous returns to schooling; recent studies that use institutional aspects of the education system to form instrumental variables estimates of the return to schooling; recent studies of the earnings and schooling of twins; and recent attempts to explicitly model sources of heterogeneity in the returns to education. Consistent with earlier surveys of the literature, I conclude that the average (or average marginal) return to education is not much below the estimate that emerges from a standard human capital earnings function fit by OLS. Evidence from the latest studies of identical twins suggests a small upward “ability” bias – on the order of 10%. A consistent finding among studies using instrumental variables based on institutional changes in the education system is that the estimated returns to schooling are 20–40% above the corresponding OLS estimates. Part of the explanation for this finding may be that marginal returns to schooling for certain subgroups – particularly relatively disadvantaged groups with low education outcomes – are higher than the average marginal returns to education in the population as a whole. 1999 Elsevier Science B.V. All rights reserved.	<https://d-nb.info/gnd/4322126-9> <https://d-nb.info/gnd/4122827-3>
Chapter 91 Institutional Modifications of Majority Rule ¤ This chapter states that institutions and preferences are hopelessly confounded with the world of politics. Starting with data about institutional variation and variation in policy outcomes, it is impossible to make any hard and fast inferences about the impact of institutional features on policy outcomes. Do the states with a line-item veto spend less on certain budget categories because of the line-item veto, or because those states have electorates that prefer both the line-item veto and those expenditure patterns? Disentangling cause, effect, and spurious correlation can be virtually impossible with natural data. Experiments are uniquely suited for examining institutional effects. The experimenter can hold preferences constant and randomly assign subjects to treatments distinguished only by variations in institutional rules; resulting differences in behavior may be ascribed to the institutional differences with a degree of confidence that would be impossible in natural political settings.	<https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4124477-1> <https://d-nb.info/gnd/4015999-1> <https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4252654-1>
Preface to the handbook ¤ This chapter presents the book Handbook of Social Choice and Welfare in two volumes, essays on past and on-going work in social choice theory and welfare economics. The first volume consists of four parts. In Part 1 (Arrovian Impossibility Theorems), various aspects of Arrovian general impossibility theorems, illustrated by the simple majority cycle first identified by Condorcet, are expounded and evaluated. In Part 2 (Voting Schemes and Mechanisms), the operation and performance of voting schemes and cost-sharing mechanisms are examined axiomatically, and some aspects of the modem theory of incentives and mechanism design are expounded and surveyed. In Part 3 (Structure of Social Choice Rules), the positional rules of collective decision-making (the origin of which can be traced back to a seminal proposal by Borda), the game-theoretic aspects of voting in committees, and the implications of representative democracy in the theoretical arena of social choice theory are examined. In Part 4 (Welfare, Justice and Poverty), the possibility and implications of making use of interpersonal comparisons of welfare (with or without cardinal measurability) are expounded, and the status of utilitarianism as a theory of justice is critically examined.	<https://d-nb.info/gnd/4166306-8> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4022393-0> <https://d-nb.info/gnd/4143069-4>
Chapter 8 Mobility barriers and the value of incumbency ¤ This chapter discusses the difference between determinants of barriers to the mobility of capital and the welfare implications of entry and exit. The first task is confined for identifying situations in which a firm that is established in an industry benefits because of its incumbency. An incumbency advantage does not necessarily imply that welfare would be improved by encouraging entry. Consumers may be disadvantaged if forced to switch to another supplier. Industry costs would increase if entry eroded the benefits of economies of scale or learning. Entry prevention may result in both lower prices and lower costs than would occur if entry were allowed. The chapter describes Bain's determinants of barriers to entry and shows the way they may be interpreted in the light of recent contributions to the theory of strategic entry deterrence. The role of behavior in the determination of the conditions of entry is discussed in the chapter. Strategic entry deterrence is designed to influence the behavior of potential rivals. It is effective only to the extent that potential competitors look to current behavior as indicative of future market conditions.	<https://d-nb.info/gnd/4133311-1>
Chapter 15 The economics of outdoor recreation ¤ The economics of outdoor recreation deals with the supply of and demand for natural resources for recreational purposes. This chapter discusses the conceptual and empirical approaches, problems, and solutions encountered in applying economics to the provision of natural resources and explains the way in which the evolution of the economics of outdoor recreation has been influenced by the distinctive nature of markets for outdoor recreation. The distinctive characteristic of a recreational activity is that the services usually are provided by the public sector. This characteristic strongly favors the nature of research on outdoor recreation economics; it is welfare economics in action with the task of providing the public sector better information about the allocation of recreational resources. As a tool for analyzing decisions in the public sector, outdoor recreation economics has primarily become the study of the demand for outdoor recreation. Public sector decisions about natural resources tend to be lumpythat is, whether to utilize a resource for a specific purpose such as recreation.	<https://d-nb.info/gnd/4014743-5> <https://d-nb.info/gnd/4061638-1> <https://d-nb.info/gnd/4075236-7>
Chapter 47 Livestock Productivity in Developing Countries: An Assessment ¤ This chapter assesses livestock productivity in the developing world in the context of growing demand for livestock products and substantial changes in the structure of food demand, commercialization of production, and growing importance of international markets. Issues related to the roles of the various partners in livestock research are also considered and modalities to ensure more effective linkage between research and development agencies to improve technology transfer and impact are discussed. The chapter starts discussing the factors affecting livestock development and how these factors interact at different stages in the process of commercialization and development of the livestock sector. This serves as the conceptual framework to analyze trends in livestock demand; structural characteristics of livestock production in developing countries; global trends in productivity, and the evolution of research and development in developing regions. Past trends show that changes in global livestock production are explained by demand and supply changes associated to economic growth mainly in East and Southeast Asia while on the other hand productivity in Sub-Saharan Africa has remained stagnated for most of the past 40 years. National research systems in developing countries have focused mostly on research in ruminants, while research in poultry production has been dominated by the private sector. Despite these research priorities in developing countries, productivity differences in poultry and pig production between high income and some of the fast growing developing countries have been reducing in the past years, while large differences in productivity still persist in the case of milk and beef production with no evidence of developing countries catching-up with most productive countries. Major improvements in livestock productivity are possible and could contribute to economic growth in developing countries, but increased investment in livestock research and a framework for international action to support livestock research and development in developing countries are needed.	<https://d-nb.info/gnd/4034402-2> <https://d-nb.info/gnd/4000771-6> <https://d-nb.info/gnd/4704302-7> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4073993-4>
Chapter 15 Staggered price and wage setting in macroeconomics ¤ This chapter reviews the role of temporary price and wage rigidities in explaining the dynamic relationship between money, real output, and inflation. The key properties to be explained are that monetary shocks have persistent, but not permanent, effects on real output, and that the correlation between current output and inflation is positive for leads of inflation and negative for lags of inflation. The paper begins with a short empirical guide to price- and wage-setting behavior in market economies. It then compares alternative price- and wage-setting theories and argues that staggered contracts models continue to provide the most satisfactory match with the key macroeconomic facts. It then examines the microeconomic foundations of staggered contracts models and reviews some of their extensions and applications. Research in this area has been very active in the 1990s with a remarkable number of studies using, estimating, or testing models of staggered price and wage setting. A new generation of econometric models incorporating staggered price and wage setting with rational expectations has been built. Researchers have begun to incorporate staggered wage and price setting into real business cycle models. Close links have been discovered between the parameters of people's utility functions and the parameters of staggered price- and wage-setting equations. There is now a debate about whether standard calibrations of utility functions prevent staggered price models, at least those with frequent price changes, from explaining long persistence of real output. A theme of the paper is that the advent of rational expectations in the 1970s led to models of price and wage rigidities which were more amenable to empirical testing than earlier models, and this is one reason for the recent controversies and debates. There is much to be discovered from these debates and from the future research they stimulate.	<https://d-nb.info/gnd/4037174-8> <https://d-nb.info/gnd/4121333-6>
Chapter 31 Prevention ¤ Prevention ranges from medical decisions such as vaccinations and clinical preventive services delivered during periodic health examinations to private health lifestyle decisions such as regular exercise and non-smoking. The aim of this chapter is to provide an overview of economic issues that cut across a variety of prevention decisions. After discussing what prevention means, the chapter reviews some basic theoretical insights about prevention from human capital models and insurance models. Consumer or household behavior receives most of the attention, partly because there is not an identifiable industry that produces prevention viewed broadly. The chapter next explores market failures that might lead to too little prevention from a societal perspective: ex ante moral hazard from health insurance, externalities from vaccinations, lack of consumer information, and the public good aspects of prevention-related research and development. Health economics provides some conceptual and empirical arguments for policies to encourage prevention. However, the economic perspective often remains quite different from the perspective of many public health professionals who are strong advocates of prevention. With that distinction in mind, the chapter then turns to policy-relevant questions of whether prevention can reduce total medical expenditures, and the effectiveness of policy interventions to encourage prevention. The chapter concludes with some reflections on what economics has offered and can offer to prevention research.	<https://d-nb.info/gnd/4130935-2>
Outlook for the Securitisation Market ¤ Securitisation issuance has slumped in recent years, with the market having become increasingly dependent on central bank and government support in both Europe and the United States. Despite facing a number of threats that could inhibit a recovery in the shorter term, the securitisation market is expected to recover over a longer term horizon. Funding costs have improved, but investor confidence in the asset class remains weak, and the impact of regulatory reform is as yet difficult to fully assess. A long-term sustainable recovery for the securitisation market remains in the hands of regulators and policy makers. They must be awake to the possibility that a recovery in securitisation markets could be a prerequisite to unlocking credit markets in general and supporting a wider global economic recovery.	<https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4067488-5> <https://d-nb.info/gnd/4073788-3>
Improving Competition in Real Estate Transactions ¤ The OECD Competition Committee debated improving competition in real estate transactions in February 2007. Real estate transactions are subject to a variety of potential limitation of competition that can have significant effects on ordinary consumers. In fact, because of the annual volume of transactions and the fact that real estate expenses (mortgage payments and rent) constitute a significant portion of spending out of available revenue to spend (often exceeding 25%), the impacts of anti-competitive action in this sector may have larger financial value than in most other sectors. Practices of real estate agents vary significantly across countries, but a common trend appears to be the introduction of listing services that may provide a platform for anti-competitive practices to spread, at the same time as the Internet potentially provides improved opportunities for real estate sellers to reach buyers directly. In many countries, the operation of transferring legal title to properties is subject to cartel-like prices. Competitive problems have also been identified in the mortgage markets, with cartel activity having been found in a least one case and a lack of non-bank sources of finance in some countries.	<https://d-nb.info/gnd/4121924-7> <https://d-nb.info/gnd/4065839-9> <https://d-nb.info/gnd/4067488-5>
Chapter 66 The Measurement of Productivity for Nations ¤ This chapter covers the theory and methods for productivity measurement for nations. Labor, multifactor and total factor productivity measures are defined and are related to each other and to gross domestic product (GDP) per capita. Their growth over time and relative counterparts are defined as well. Different conceptual meanings have been proposed for a total factor productivity growth (TFPG) index. These are easiest to understand for the case in which the index number problem is absent: a production process that involves one input and one output (a 1–1 process). It is easily seen that four common concepts of TFPG all lead to the same result in the 1–1 case. Moving on to a general N input, M output production scenario, we demonstrate that a Paasche, Laspeyres or Fisher index number formula provides a measure for all four of the concepts of TFPG introduced for the 1–1 case. This is an advantage of the Paasche–Laspeyres–Fisher family of formulas. When multiple inputs or outputs are involved, there is the problem of choosing among alternative functional forms. The axiomatic and economic approaches to index formula choice are reviewed. In addition, we briefly cover the Divisia index number approach and growth accounting, including the KLEMS (capital, labor, energy, materials and services) approach. The gross output measures of the KLEMS approach are contrasted with value added output measures such as GDP. Also, an alternative family of revenue function based productivity growth indexes proposed by Diewert, Kohli and Morrison (DKM) is outlined. The DKM approach facilitates the decomposition of productivity growth into economically meaningful components. This approach is useful, for example, for examining the effects of changes in the terms of trade on productivity growth.	<https://d-nb.info/gnd/4132280-0>
Determinants of FDI location in Central and Eastern Europe (CEE) ¤ This paper focuses on the location of foreign direct investment in Central European economies during transition with a view to addressing whether trade agreements and institutional integration have had an impact on FDI inflows and location.	<https://d-nb.info/gnd/4066399-1> <https://d-nb.info/gnd/4066493-4> <https://d-nb.info/gnd/4113450-3>
Chapter 9 Predation, Monopolization, and Antitrust ¤ This chapter discusses a wide range of strategies that can be employed by incumbent firms either to protect or to extend their market shares against competitive attacks by actual and potential entrants. The hallmark of these strategies is that, invariably, they reduce the expected level of profits that incumbent's rivalspresent and futurecan hope to earn. As such, they differ from those types of conduct whose aim is to implement and enforce collusive arrangements among market participants. Unlike many collusive strategies, these hostile and exclusionary strategies that include low prices, output expansions, introductions of new products, redesigns of the existing products, and promotions are difficult to distinguish from area part and parcel of market rivalry that economists find salutary for economic welfare, that policy-makers wish to promote, and that business leaders often deplore. This chapter discusses a wide range of strategies that can be employed by incumbent firms either to protect or to extend their market shares against competitive attacks by actual and potential entrants. The hallmark of these strategies is that, invariably, they reduce the expected level of profits that incumbent's rivalspresent and futurecan hope to earn. As such, they differ from those types of conduct whose aim is to implement and enforce collusive arrangements among market participants. Unlike many collusive strategies, these hostile and exclusionary strategies that include low prices, output expansions, introductions of new products, redesigns of the existing products, and promotions are difficult to distinguish from area part and parcel of market rivalry that economists find salutary for economic welfare, that policy-makers wish to promote, and that business leaders often deplore.	<https://d-nb.info/gnd/4133311-1>
Ensemble size classification in Colombian Andean string music recordings ¤ Reliable methods for automatic retrieval of semantic information from large digital music archives can play a critical role in musicological research and musical heritage preservation. With the advancement of machine learning techniques, new possibilities for information retrieval in scenarios where ground-truth data is scarce are now available. This work investigates the problem of ensemble size classification in music recordings. For this purpose, a new dataset of Colombian Andean string music was compiled and annotated by musicological experts. Different neural network architectures, as well as pre-processing steps and data augmentation techniques were systematically evaluated and optimized. The best deep neural network architecture achieved 81.5% file-wise mean class accuracy using only feed forward layers with linear magnitude spectrograms as input representation. This model will serve as a baseline for future research on ensemble size classification.	<https://d-nb.info/gnd/4040802-4> <https://d-nb.info/gnd/4135339-0> <https://d-nb.info/gnd/4031630-0>
The shipbuilding industry in Viet Nam ¤ This report on the shipbuilding industry in Viet Nam is one of a series of such reports intended to provide an insight in the shipbuilding sector of both OECD and non-OECD economies.	<https://d-nb.info/gnd/4113450-3> <https://d-nb.info/gnd/4066493-4> <https://d-nb.info/gnd/4066399-1>
Statistical Yearbook on African Central Government Debt : Overview of a New OECD Publication ¤ The borrowing needs of African governments are increasingly met by issuing marketable debt instruments. Leading practices from OECD governments exert an important influence on debt management and the functioning of markets for sovereign debt instruments. This first issue of the Statistical Yearbook on African Central Government Debt provides comprehensive and consistent information on African central government debt instruments. It includes individual country data but also comparative statistics to facilitate pan-African (cross-country) analysis. JEL Classification: G2, G28, H63 Keywords: African borrowing needs and debt instruments, public debt management, Statistical Yearbook on African Central Government Debt	<https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4067488-5> <https://d-nb.info/gnd/4073788-3>
Chapter 18 Teacher Quality ¤ Improving the quality of instruction is a central component to virtually all proposals to raise school quality. Unfortunately, policy recommendations often ignore existing evidence about teacher labor markets and the determinants of teacher effectiveness in the classroom. This chapter reviews research on teacher labor markets, the importance of teacher quality in the determination of student achievement, and the extent to which specific observable characteristics often related to hiring decisions and salary explain the variation in the quality of instruction. The evidence is applied to the comparison between policies that seek to raise quality by tightening the qualifications needed to enter teaching and policies that seek to raise quality by simultaneously loosening entry restrictions and introducing performance incentives for teachers and administrators.	<https://d-nb.info/gnd/4006664-2> <https://d-nb.info/gnd/4112628-2> <https://d-nb.info/gnd/4036229-2>
Chapter 12. Heterogeneity and Networks ¤ This chapter shows that networks can have large and differentiated effects on behavior and then argues that social and economic pressures facilitate the formation of heterogeneous networks. Thus networks can play an important role in understanding the wide diversity in human behavior and in economic outcomes.	<https://d-nb.info/gnd/4148259-1> <https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4112736-5>
Chapter 14 Income distribution, economic systems and transition ¤ We consider the differences in income distribution between market and planned economies in two ways. First, using benchmarks from the OECD area we review evidence from the countries of Central and Eastern Europe and the former Soviet Union during the socialist period. Second, we look at the transitions currently being made by the latter. In each case we review available data and the problems they present before considering in turn: (i) the distribution of earnings of full-time employees; (ii) the distribution of individuals' per capita household incomes; and (iii) the ways in which the picture is altered by nonwage benefits from work, price subsidies and social incomes in kind. For the socialist period we are able to consider long series of data, often covering several decades, and we can thus show the changes in the picture of distribution under the socialist system. We also emphasise the diversity across the countries concerned. For the period of transition, itself incomplete, the series are inevitably shorter but we are able to avoid basing conclusions on evidence drawn from single years. The picture during transition, like that under socialism, is varied. Russia has experienced very sharp increases in measured inequality to well above the top of the OECD range. The Czech Republic, Hungary and Poland have seen more modest rises. We note the lack of a satisfactory analytic framework in the literature that encompasses enough features of the transition, a framework which would help interpretation of the evidence.	<https://d-nb.info/gnd/4013887-2> <https://d-nb.info/gnd/4013898-7>
Chapter 4 Non-Walrasian equilibria, money, and macroeconomics ¤ Non-Walrasian equilibria, also called equilibria with rationing, are a wide class of equilibrium concepts that generalize the traditional notion of Walrasian equilibrium by allowing markets not to clear and emphasizing quantity rationing. In Walrasian equilibrium, total demand equals total supply for each good. This consistency of the actions of all agents is achieved by price movements in the manner in which all private agents receive a price signal and assume that they will be able to exchange whatever they want at that price system. A Walrasian equilibrium price system is a set of prices for which total demand and total supply are equal in all markets. Transactions are equal to the demands and supplies at this price system. Money can be interpreted as commodity money. But the recent evolution of money tends to privilege the interpretation of money as fiat money that is a costlessly produced legal medium of exchange. This chapter discusses simple macroeconomic applications of the microeconomic concepts and presents a micromacro model of imperfect competition and unemployment.	<https://d-nb.info/gnd/4121333-6> <https://d-nb.info/gnd/4019902-2>
Chapter 3 The History of Art Markets ¤ Treating markets as arenas where relative advantage is contested, this entry explores the emergence and evolution of Western markets for paintings, 1450–1750, in terms of the players, their creative moves to secure gain, and the rules they devised to maintain order. Primary markets for paintings arose as a derivative of the commission market for one-off, mainly religious paintings in places such as Florence and Bruges, in the second half of the 15th century. Demand from foreign merchants eager to obtain works in the new medium, oil, gave Bruges an edge. So did a demand for easel paintings on thin linen, and even in oil on panel, as cheap substitutes for tapestries. Variety and cost also played a role. Emulation among differently-trained artists generated novel products plus extraordinary cost reductions, and painters discovered a latent demand among the less wealthy. Some novel products were exported, as were new techniques. The retail market in Florence was limited in size and largely confined to serving a need for cheaper versions of unique, public commissions. A mass demand for paintings across the social spectrum occurred principally in Northern cities: e.g., Antwerp, and later Amsterdam, though also in Spain. Resale markets followed retail with a lag, recycled paintings being handled by second-hand clothes dealers. This sequence – commission nexus, cost-reduction and novel sorts of paintings, mass retail, then resale markets – occurred in cities across Europe. As mass markets emerged, so too did specialist dealers. A large part of the entry is devoted to detailing their creative marketing moves. There were tensions as to whether only artists might sell, but demand mostly overrode guild reluctance to relinquish control of distribution. Widespread distribution came to require efficient sales mechanisms, hence public sales and auctions. The entry explores auction rules and techniques within the broader sequence identified above.	<https://d-nb.info/gnd/4315813-4> <https://d-nb.info/gnd/4268059-1>
Production and Use of ICT : A Sectoral Perspective on Productivity Growth in the OECD Area ¤ This paper examines the roles of the ICT-producing sector and of key ICT-using industries in overall productivity growth in OECD countries. The ICT manufacturing sector, in particular, has been characterised by very high rates of productivity growth in many countries and provides a large contribution to labour productivity growth in Finland, Ireland and Korea. In a few countries, notably the United States and Australia, certain ICT-using services have also experienced an above-average pick-up in productivity growth in the second half of the 1990s. Further structural reform may be needed before ICT use will also show up in the productivity statistics of other OECD countries. Differences in the measurement of productivity in ICT-producing and -using industries across countries complicate the cross-country analysis.	<https://d-nb.info/gnd/4014957-2> <https://d-nb.info/gnd/4066493-4>
Chapter 28 The Economic Analysis of Advertising ¤ This chapter offers a comprehensive survey of the economic analysis of advertising. A first objective is to organize the literature in a manner that clarifies what is known. A second objective is to clarify how this knowledge has been obtained. The chapter begins with a discussion of the key initial writings that are associated with the persuasive, informative and complementary views of advertising. Next, work that characterizes empirical regularities between advertising and other variables is considered. Much of this work is conducted at the inter-industry level but important industry studies are also discussed. The chapter then offers several sections that summarize formal economic theories of advertising. In particular, respective sections are devoted to positive and normative theories of monopoly advertising, theories of price and non-price advertising, theories of advertising and product quality, and theories that explore the potential role for advertising in deterring entry. At this point, the chapter considers the empirical support for the formal economic theories of advertising. A summary is provided of empirical work that evaluates the predictions of recent theories of advertising, including work that specifies and estimates explicitly structural models of firm and consumer conduct. This work is characterized by the use of industry (or brand) and even household-level data. The chapter then considers work on endogenous and exogenous sunk cost industries. At a methodological level, this work is integrative in nature: it develops new theory that delivers a few robust predictions, and it then explores the empirical relevance of these predictions at both inter-industry and industry levels. Finally, the chapter considers new directions and other topics. Here, recent work on advertising and media markets is discussed, and research on behavioral economics and neuroeconomics is also featured. A final section offers some concluding thoughts.	<https://d-nb.info/gnd/4133311-1>
