Kapitel 35 Marktversagen und zweitbeste Analyse mit Schwerpunkt auf Ernährung, Kredit und unvollständige Märkte ¤ Dieses Kapitel untersucht zweitbeste Modelle von Nährstoffexternitäten, Kredit und unvollständigen Märkten für Risiko, entwickelt Implikationen für wohlfahrtsverbessernde Regierungspolitik mithilfe primitiver wirtschaftlicher Grundbausteine. Mit einem einfachen Modell der Altruismus, bei dem die Reichen Nutzen aus der Nahrungsaufnahme der Armen ziehen, beschreibt die Analyse Effizienzeigenschaften alternativer Nahrungsmittelsubventionspolitiken, mit und ohne Durchsetzungskosten der Zielsetzung von Subventionen an die Armen. In drei Modellen der unvollkommenen Information in Kreditmärkten beschreibt das Kapitel Gleichgewichtsfinanzverträge und Politikmaßnahmen zur Beseitigung von Unwirtschaftlichkeiten. Schließlich werden Wohlfahrtsmerkmale stereotyper Agrarpolitiken in einer stochastischen Produktionswirtschaft mit unvollständigen Märkten entwickelt.	<https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4034402-2> <https://d-nb.info/gnd/4073993-4> <https://d-nb.info/gnd/4000771-6>
Kapitel 18. Kalibrierung und Expertenprüfung ¤ Ich durchgehe und diskutiere die jüngste Literatur zu Expertenprüfungen oder der Wahrscheinlichkeitsvorhersage, die ich als Literatur zu „strategischer Hypothesenprüfung“ beschreiben würde. Der Ausgangspunkt dieser Literatur ist einige überraschende Ergebnisse der folgenden Art: Nehmen wir an, dass ein Kriterium zur Bewertung von Wahrscheinlichkeitsvorhersagen (das ich als Test bezeichnen werde) die Eigenschaft hat, dass, wenn Daten durch ein Wahrscheinlichkeitsmodell erzeugt werden, dann Vorhersagen, die durch dieses Modell erzeugt werden, den Test bestehen. Es stellt sich dann heraus, dass ein Agent, der nur den Test kennt, durch den er beurteilt wird, aber nichts über den Daten-erzeugenden Prozess weiß, in der Lage ist, den Test zu bestehen, indem er Vorhersagen strategisch erzeugt. Die Literatur identifiziert eine große Anzahl von Tests, die sich gegen strategische Manipulationen von uninformierten Vorhersagern anfällig sind, aber liefert auch einige Tests, die ohne Kenntnis des Daten-erzeugenden Prozesses nicht bestanden werden können. Sie liefert auch Ergebnisse zur Philosophie der Wissenschaft und Finanzmärkten, die mit und von den Ergebnissen zur Expertenprüfung in Zusammenhang stehen.	<https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4056243-8>
National Legislative and Regulatory Activities ¤ Weißrussland Gesetz über die Verwendung von Atomenergie (2008) Frankreich Sicherheitsleitfaden für die endgültige Entsorgung radioaktiver Abfälle in einem tiefen geologischen Repository (2008) Verordnung über die Verfahren für ausländisches abgebranntes Kernbrennstoff und radioaktive Abfall-Wiederaufarbeitung (2008) Deutschland Änderung des Gesetzes vom 1986 über die vorbeugende Schutzmaßnahmen der Öffentlichkeit gegen Strahlung (2008) Verordnung über die internationalen Beförderung gefährlicher Güter per Eisenbahn (2008) Gesetz über die 2004 Protokolle zur Änderung der Pariser Konvention und der Brüsseler Ergänzungsabkommen; Gesetz zur Änderung des Atomenergiegesetzes (2008) Ungarn Energiepolitik 2007-2020 Rahmestrahgeie (2008) Indonesien Verordnung über die Lizenzierung der Verwendung von ionisierenden Strahlenquellen und kerntechnischen Materialien (2008) Italien Umsetzungsgesetz über dringende Vorschriften für die wirtschaftliche Entwicklung usw. (2008) Montenegro Gesetz über den Umweltschutz (2008) Rumänien Entscheidung über die organisatorische Struktur der Atomagentur (2008) Entscheidung über die Auswahl der Investoren der Einheiten 3 und 4 der Kernkraftwerke Cernavoda (2008) Konsolidierte Fassung des Gesetzes über den Zivilschutz (2008) Nationale Strategie zur Verhinderung von Notfallsituationen (2008) Nationale Strategie zur Informationsweitergabe und Kommunikation im Falle eines Notfalls (2008) Russische Föderation Dekret zur Übertragung von Verantwortlichkeiten an das Ministerium für Naturressourcen und Ökologie (2008) Slowakische Republik Umsetzung der Richtlinie 2006/117/Euratom des Rates (2008) Ukraine Dekret zur Gründung des Staatsunternehmens „Kernbrennstoff“ (2008) Änderung des Gesetzes über die radioaktive Abfallbewirtschaftung (2008) Vereinigtes Königreich Neugründung des Ministeriums für Energie und Klimawandel (2008) Vereinigte Staaten Strategie für die Lizenzierung der nächsten Generation von Kernkraftwerken (2008) Öffentliche Gesundheits- und Umweltstrahlenschutzstandards für Yucca Mountain, Nevada (2008) Anpassung der Preisspanne an das Price-Anderson-Gesetz (2008)	<https://d-nb.info/gnd/4068925-6>
Kollektive Pensionsfonds : Internationale Beweise und Implikationen für Chinas Reform der Unternehmensrentenversicherung ¤ Kollektive Pensionsfonds (CPFs) – berufliche Pensionsfonds, die die Arbeitnehmer von mehr als einem Arbeitgeber (Unternehmen) abdecken – haben in OECD-Ländern seit Jahrzehnten existiert. Allgemein gesprochen, gibt es zwei Modelle, nämlich geschlossene Pensionsfonds, deren Mitgliedschaft auf eine bestimmte Branche oder Gruppe von Branchen beschränkt ist, und offene Pensionsfonds, die allen Arten von Unternehmen offenstehen. Die Governance-Struktur solcher Fonds funktioniert auch in zwei Arten – über einen internen Modus (mit von Arbeitgebern und Arbeitnehmern ernannten Treuhändern) und einen externen Modus (mit professionellen, kommerziellen Treuhändern). In diesem Bericht beschreiben und analysieren wir zunächst, wie CPFs in ausgewählten OECD-Ländern und Nicht-OECD-Wirtschaften betrieben werden. Dann überprüfen wir berufliche Pensionsleistungen (oder Unternehmensrenten – EA – in chinesischer Terminologie) im Allgemeinen und CPFs im Besonderen. Angesichts der Probleme, die die Entwicklung von EA-Plänen bei kleinen und mittelständischen Unternehmen (SMEs) in China behindern, und unter Berücksichtigung sowohl Chinas spezifischer Situation als auch internationaler Best Practices, schlagen wir eine Reihe von politischen Empfehlungen vor, um die Entwicklung von CPFs, die sich auf den SME-Sektor konzentrieren, zu fördern. Unsere praktischen politischen Empfehlungen umfassen: 1) Branchenfonds mit einer offeneren Mitgliedschaft; 2) Errichtung neuer, speziell für eine Branche konzipierter Branchenfonds; 3) Errichtung neuer regionaler EA-Verwaltungsstellen, die als unabhängige Pensionsräte (Treuhänder) für offene Pensionsfonds fungieren; 4) Parallel zu diesen politischen Initiativen in China sollten kommerzielle Treuhänder ermutigt werden, CPFs für den SME-Sektor zu gründen.	<https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4073788-3> <https://d-nb.info/gnd/4067488-5>
Kapitel 6. Die Wirtschaft der kulturellen Auszeichnungen ¤ Dieses Kapitel betrachtet die wirtschaftlichen Dimensionen von Preisen und Auszeichnungen in den Künsten. Zunächst wird die Rolle von Auszeichnungen in den Märkten für künstlerische Güter behandelt: ihr Einfluss auf Verkäufe, Einnahmen und Verbrauchsnachfrage sowie ihre Funktion als Urteilsgeräte oder Qualitätssignale. Auch diskutiert werden die Kosten der Durchführung eines Auszeichnungsprogramms sowie die Wirtschaftlichkeit der Verwaltung und Präsentation von Auszeichnungen. Das Kapitel nimmt dann eine breitere Reihe wirtschaftlicher Überlegungen auf, die jenseits der des Handels liegen, und diskutiert die Rolle von Preisen als eine Form des symbolischen Kapitals in der Wirtschaft des Prestiges. Diese symbolische Rolle umfasst ihre Rufwirkungen und ihre Beziehung zum kulturellen Branding; ihre Funktion als eine Form von Anreiz für Künstler; ihre Fähigkeit, eine zukünftige Kanon von geschätzten Werken vorherzusagen oder zu bestimmen; und ihren Wert innerhalb eines zunehmend internationalen Systems von kulturellen Statushierarchien. Nachdem die bestehende Literatur durchgesehen wurde, schließt das Kapitel mit der Bemerkung, dass Ökonomen eine zu enge und übermäßige Betonung der materiellen Folgen von Preisen aufgewiesen haben und dass viele grundlegende Bereiche der Forschung für zukünftige Forschung weit offen bleiben. Dazu gehören die Wirtschaft der Sponsorship, insbesondere der philanthropischen Sponsorship; die Rolle des sozialen Kapitals und des Systems der Austausch- und Gegenseitigkeitsbeziehungen zwischen Richtern, Empfängern und Verwaltungsbeamten; und die Wirtschaft der Auszeichnungsindustrie als Ganzes, ihre globale Verbreitung und ihre großen Funktionen und Auswirkungen innerhalb der kreativen Wirtschaft.	<https://d-nb.info/gnd/4268059-1> <https://d-nb.info/gnd/4315813-4>
Kapitel 1. Internationale Vergleiche der Gesundheitsausgaben: Theorie, Daten und ökonomometrische Analyse ¤ Vergleiche der Gesamtausgaben für Gesundheit zwischen verschiedenen Ländern sind in den letzten drei Dekaden beliebt geworden, da sie eine systematische Untersuchung des Einflusses verschiedener institutioneller Regime und anderer erklärender Variablen ermöglichen. In den letzten Jahren wurden mehrere Regressionsanalysen auf der Grundlage von Querschnitts- und Paneldaten verwendet, um die internationalen Unterschiede in den Gesundheitsausgaben zu erklären. Ein gemeinsamer Ergebnis dieser Studien ist, dass die Gesamteinkommen als wichtigster Faktor erscheint, der die Variation der Gesundheitsausgaben zwischen Ländern erklärt, und dass die Größe der geschätzten Einkommenselastizität hoch ist und sogar höher als die Einheit ist, was in diesem Fall bedeutet, dass die Gesundheitsversorgung ein Luxusgut ist. Weitere Ergebnisse zeigen zum Beispiel, dass der Einsatz von Primärversorgungskontrollen die Gesundheitsausgaben senkt und auch, dass die Art der Vergütung von Ärzten im ambulanten Gesundheitssektor die Gesundheitsausgaben beeinflusst; Kapitalisierungssysteme neigen dazu, niedrigere Ausgaben als Honorar- für-Dienstleistungen-Systeme zu erzeugen. Schließlich listen wir auch einige zukünftige Probleme auf. Wir fordern mehr Bemühungen auf die Theorie der makroökonomischen Analyse der Gesundheitsausgaben, die zumindest relativ zu den makroökonomischen Analysen der Gesundheitsausgaben unterentwickelt ist. Wir fordern auch mehr Wiederholungen auf der Grundlage aktualisierter Daten und Methoden, die sich bemühen, die vielen unterschiedlichen Ergebnisse der vorherigen Studien zu vereinen.	<https://d-nb.info/gnd/4130935-2>
Kapitel 3. Bildung und Familienhintergrund : Mechanismen und Politiken ¤ In jeder Gesellschaft, für die wir Daten haben, ist die Bildungserreichung der Menschen positiv mit der Bildung oder anderen Indikatoren des sozioökonomischen Status ihrer Eltern korreliert. Dieses Thema ist zentral in den Sozialwissenschaften, und es besteht kein Zweifel daran, dass die Forschung in den letzten Jahrzehnten intensiviert wurde, nicht zuletzt dank besserer Daten, die Forschern zugänglich wurden. Ziel dieses Kapitels ist es, aktuelle empirische Forschungsergebnisse zu Bildung und Familienhintergrund zusammenzufassen und zu bewerten. Im Wesentlichen konzentrieren wir uns auf zwei verwandte, aber unterschiedliche Motivationen für dieses Thema. Die erste ist die Gleichheit der Chancen. Hier sind die Hauptforschungsfragen: Wie wichtig ist der Familienhintergrund als Determinante der Bildungserreichung, und ist der Familienhintergrund – im weitesten Sinne, der auch Faktoren umfasst, die nicht vom Einzelnen gewählt werden – ein wichtiger oder nur ein marginaler Determinante der Bildungserreichung? Welche Mechanismen machen den Familienhintergrund wichtig? Haben spezifische Reformen der Politik Erfolg gehabt, indem sie den Einfluss des Familienhintergrunds auf die Bildungserreichung reduzierten? Der zweite gemeinsame Ausgangspunkt für die jüngste Forschung ist die Perspektive der Kindesentwicklung. Hier liegt der Fokus auf der Frage, wie die Akkumulation von menschlichem Kapital durch frühkindliche Ressourcen beeinflusst wird. Studien mit diesem Fokus behandeln die Fragen: Welche Arten von elterlichen Ressourcen oder Eingaben sind für die Entwicklung der Kinder wichtig, warum sind sie wichtig und wann sind sie wichtig? Darüber hinaus konzentriert sich diese Literatur auf die Erforschung der Arten von wirtschaftspolitischen Maßnahmen und der Zeitpunkt der Maßnahmen in Bezug auf die soziale und kognitive Entwicklung der Kinder, die förderlich für die Leistung der Kinder und die Erwachsenenergebnisse sind. Das politische Interesse in dieser Forschung besteht darin, ob Politiken, die die Ressourcen und Einschränkungen der Eltern ändern, kausale Effekte auf ihre Kinder haben.	<https://d-nb.info/gnd/4006664-2> <https://d-nb.info/gnd/4036229-2> <https://d-nb.info/gnd/4112628-2>
Die Herausforderungen der Verringerung des US-Handelsbilanzdefizits und die Auswirkungen auf andere Volkswirtschaften ¤ In diesem Artikel werden verschiedene mögliche Wege durch den OECD-Interlink-Modell untersucht, durch die sich das US-Handelsbilanzdefizit verringern könnte. Die berücksichtigten Schocks umfassen die Abwertung des Dollars, die Konsolidierung der Staatsfinanzen und eine Verbesserung der nicht-preislichen Wettbewerbsfähigkeit der US-Produzenten. Ein Schlüsselkonzept ist, dass Schocks sehr groß sein müssten, um das US-Außenhandelsdefizit erheblich zu reduzieren, größtenteils aufgrund des gegenläufigen Einflusses zweiter Rundeffekte. Anschließend...	<https://d-nb.info/gnd/4066493-4> <https://d-nb.info/gnd/4014957-2>
Kapitel 5 Empirische Evidenz zur Einkommensungleichheit in industrialisierten Ländern ¤ Dieses Kapitel gibt einen Überblick über die Evidenz zu den grenzüberschreitenden Vergleichen der jährlichen verfügbaren Einkommensungleichheit in mehr als 20 reichen Nationen. Wir beginnen damit, eine Anzahl an konzeptuellen und messerischen Problemen zu besprechen, die bei jeder grenzüberschreitenden Vergleichung von Umfragedaten zur Haushaltsverfügbarkeit angesprochen werden müssen. Mit diesen Einschränkungen im Hinterkopf stellen wir Daten über den Niveau der Ungleichheit während der frühen bis mittleren 1990er Jahre und die Ungleichheitsentwicklung seit 1970 vor. Während die meisten Vergleiche in Bezug auf relative Einkommen innerhalb der Nationen erfolgen, führen wir auch einige Vergleiche des realen Einkommens zu einem bestimmten Zeitpunkt mit Hilfe von Kaufkraftparitäten durch. Die Daten zeigen, dass eine breite Palette an Ungleichheit in diesen reichen Nationen während dieser Dekade existiert, wobei die am wenigsten gleichmäßige Nation ein Niveau der Ungleichheit aufweist, das mehr als das Doppelte des Niveaus in der am gleichmäßigsten eingeschätzten Nation erreicht. Die landesspezifischen Trends in der Einkommensungleichheit sind zwar ähnlicher, aber nicht universell. Die große Mehrheit der Nationen hat eine steigende Einkommensungleichheit über die letzten Jahrzehnte hinweg erlebt. Diese Zunahme wird nicht durch Veränderungen der Einkommensmobilität während dieser Zeit ausgeglichen und folgt einer Periode der abnehmenden Einkommensungleichheit in den meisten dieser gleichen Nationen.	<https://d-nb.info/gnd/4013898-7> <https://d-nb.info/gnd/4013887-2>
Kapitel 28 Spieltheorie und evolutionäre Biologie ¤ Das Gegenstandsbereich der evolutionären Spieltheorie ist die Analyse von Konflikten und Kooperationen bei Tieren und Pflanzen. Ursprünglich wurde die Spieltheorie als Theorie des strategischen Verhaltens des Menschen entwickelt, basierend auf einer idealisierten Vorstellung von rationaler Entscheidungsfindung. Die evolutionäre Spieltheorie beruht nicht auf Annahmen über Rationalität, sondern auf der Idee, dass der darwinistische Prozess der natürlichen Selektion Organismen in Richtung der Optimierung des reproduktiven Erfolgs treibt. Die meisten der evolutionären Spieltheorie konzentrieren sich auf die Fälle, in denen ein stabiler Gleichgewicht erreicht wird. Die Dynamik der evolutionären Prozesse im Zustand des Ungleichgewichts ist jedoch auch ein aktives Forschungsgebiet. In der Praxis behandelt die evolutionäre Spieltheorie nur vollständig symmetrische Spiele. Asymmetrische Konflikte werden in symmetrischen Spielen eingebettet, in denen jeder Spieler die gleiche Chance hat, auf jeder Seite des Konflikts zu sein. Die mathematische Definition der evolutionären Stabilität bezieht sich nur auf symmetrische Spiele. Da asymmetrische Konflikte in symmetrische Spiele eingebettet werden können, ist dies kein Hindernis für die Behandlung asymmetrischer Konflikte.	<https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4056243-8>
Kapitel 2 Die Theorie des Unternehmens ¤ Die Theorie des Unternehmens stellt seit langem ein Problem für Wirtschaftswissenschaftler dar. In diesem Kapitel werden die analytischen Modelle des Unternehmens diskutiert, die über die schwarzschwarze Konzeption einer Produktionsfunktion hinausgehen. Das Unternehmen wird als Vertrag unter einer Vielzahl von Parteien gesehen. Die Haupthypothese ist, dass vertragliche Gestaltungen, sowohl implizite als auch explizite, geschaffen werden, um Transaktionskosten zwischen spezialisierten Faktoren der Produktion zu minimieren. Dies folgt Coases ursprünglicher Hypothese, dass Institutionen dazu dienen, den Austausch zu erleichtern und am besten als optimale Anpassungen an vertragliche Einschränkungen und nicht an Produktionsbeschränkungen verstanden werden können. Es gibt drei Probleme, die Aufmerksamkeit verdienen. Ein erster Schritt besteht darin, Techniken zu entwickeln und anzuwenden, die sich mit nichtstandardmäßigen Problemen befassen, wie unvollständige Verträge, begrenzte Rationalität und mehrseitige Vertragsverhandlungen. Der zweite Schritt sollte die Beobachtungen aus benachbarten Feldern, wie Soziologie und Psychologie, in einer konsistenten Weise in das theoretische Gerüst integrieren. Der dritte Schritt wird darin bestehen, das Verhältnis von Beweisen zu Theorie zu erhöhen, das derzeit in diesem Bereich sehr niedrig ist.	<https://d-nb.info/gnd/4133311-1>
Kapitel 24. Risikoteilung zwischen Haushalten ¤ In diesem Kapitel wird die Literatur überprüft, die die verschiedenen Rollen von Familien- und Verwandtenverbänden bei der Risikoteilung identifiziert. Nach einer kurzen Übersicht über effiziente Risikoteilung diskutieren wir die Kanäle, über die Haushalte Risiken bündeln und die Motive für die Eingehung von bindenden informellen Vereinbarungen. Informelle Risikoteilungsvereinbarungen werden oft über gegenseitige wiederholte Beziehungen gedacht, die nicht familien- oder verwandtschaftsspezifisch sind. Andere Erklärungen ziehen aus der Verhaltenspsychologie und der Evolutionsbiologie und betonen den Zusammenhang zwischen Genübertragung, Familienbindungen und Altruismus. Als Nächstes wenden wir uns der Bildung von Risikoteilungsvereinbarungen zu, entweder als teilweise überlappende Netzwerke oder als Risikoteilungsgruppen. Wir stellen fest, dass beide Arten von Vereinbarungen oft nebeneinander bestehen und sich gegenseitig ergänzen. Die Natur der strategischen Interaktionen unter Einzelpersonen und Haushalten wurde gezeigt, sie zu beeinflussen, die Stabilität der resultierenden Risikoteilungsgleichgewichte. Wir schließen mit einer Diskussion der verfügbaren Beweise über strategische Verbindungen und Gruppenbildung.	<https://d-nb.info/gnd/4066514-8> <https://d-nb.info/gnd/4027266-7> <https://d-nb.info/gnd/4120990-4> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4132883-8>
Kapitel 36 Spiele in koalitioneller Form ¤ Dieses Kapitel hatte zwei Hauptzwecke. Einer war es, die Idee der „koalitionellen Funktion“ eines kooperativen Spiels als Mittel zur Abstraktion von gegebenen Einstellungen (reinen Austauschökonomen, strategischen Formspielen, politischen Spielen usw.) der zur Kooperation der Spieler verfügbaren Möglichkeiten zu entwickeln. Der andere war es, mehrere Klassen von Spielen (Marktspiele, einfache Spiele, konvexe Spiele, symmetrische Spiele) vorzustellen, auf die sich die Aufmerksamkeit in den folgenden Kapiteln konzentrieren wird, und mehrere Werkzeuge (Abdeckungen und Erweiterungen, Kontraktionen und Reduktionen usw.) bereitzustellen, die bei weiterer Analyse nützlich sein werden.	<https://d-nb.info/gnd/4056243-8> <https://d-nb.info/gnd/4066528-8>
Kapitel 8. Wechselkurse und Zinsgleichheit ¤ Dieses Kapitel umfasst eine Übersicht über aktuelle theoretische und empirische Beiträge zur Bestimmung von Wechselkursen. Zunächst werden monetäre Modelle unter ungedeckter Zinsgleichheit und rationalen Erwartungen untersucht. Anschließend werden Abweichungen von UIP/rationalen Erwartungen behandelt: Wechselkursrisiko, private Informationen, nahe-rationale Erwartungen und Peso-Probleme.	<https://d-nb.info/gnd/4065365-1> <https://d-nb.info/gnd/4065468-0>
Kapitel 6 Langfristige Einkommensverteilung und Wachstum ¤ Dieses Kapitel präsentiert eine Diskussion über die langfristige Einkommensverteilung und das Wachstum. Die Entwicklungswirtschaft begann mit der Makroökonomie. Wenn sich die gesamte Wirtschaft während des Entwicklungsprozesses strukturiert, muss man das Wirtschaftssystem als Ganzes betrachten, um den Prozess zu verstehen. Eine zunehmende Armut und ein abnehmendes Produktivpotenzial, das durch Stabilisierungsprogramme entstand, die darauf abzielten, externe Schocks auszugleichen, waren für die meisten Entwicklungsländer in den 1980er Jahren die Regel. Die langfristige Herangehensweise ist vermutlich von Interesse, weil sie etwas über die Veränderungen von Wirtschaften in der historischen Zeit erzählt, insbesondere über den Zeitraum von einem Jahrhundert oder zwei, was Kuznets (1966) als modernes wirtschaftliches Wachstum bezeichnet. Schumpeters Theorie des wirtschaftlichen Wachstums wird selten heute gelesen, aber sie ist die wahre Ursprung des Fachgebiets. Schumpeters Entwicklungstheorie ist interessant an sich, weil sie sich auf technische und institutionelle Veränderungen konzentriert. Schumpeter beginnt mit der Art von Theorie, die jetzt als langfristig betrachtet wird, und wirft sie in einem Sprung für interessantere Prozesse ab, die aus dem orthodoxen Kanon gestrichen wurden. Eine Schlüsselfrage der analytischen Frage ist, wie der Unternehmer Ressourcen für Innovationen erhält. Das Kapitel diskutiert auch Nachfragegetriebene Modelle; Schattierungen von Marx, die neoklassische Wiedergeburt, Handel, Strukturalisten versus Monetaristen und so weiter. Eine Funktion der neoklassischen Theorie ist es, radikale Ökonomie durch Verzierung mit optimierenden Agenten und Unterdrückung des sozialen Inhalts zu entwaffnen.	<https://d-nb.info/gnd/4213090-6> <https://d-nb.info/gnd/4066438-7>
Kapitel 35 Trends in Größen und Strukturen von städtischen Gebieten ¤ Dieses Kapitel gibt einen Überblick über die Literatur, die sich mit den Systemen von Städten und den Entwicklungsmustern innerhalb dieser Systeme beschäftigt. Es beginnt mit der langjährigen Frage nach der Verteilung der Stadtgrößen, sowohl in Bezug darauf, wie diese Verteilung beschrieben werden kann, als auch, gegeben der Form, die sie annimmt, wie diese Form erklärt werden kann. Solche Erklärungen beziehen sich häufig auf verschiedene Arten von Agglomerationseconomien und daher wird hier auch Literatur zu diesen einbezogen. Das Kapitel untersucht dann die Literatur, die sich mit den Entwicklungsmustern innerhalb städtischer Systeme beschäftigt, und dann auf einer mehr aufgelösten Ebene mit der Suburbanisierung. Das Kapitel schließt mit einer Zusammenfassung der Forschung zu den jüngsten Mustern der Urbanisierung, einschließlich der relativ jüngsten Rezentralisierung.	<https://d-nb.info/gnd/4182752-1> <https://d-nb.info/gnd/4076601-9> <https://d-nb.info/gnd/4121573-4>
Kapitel 9 Unsicherheit in Handelsmodellen ¤ Das Kapitel bewertet eine Vielzahl von Modellen, die jeweils Unsicherheit im Kontext des internationalen Handels beinhalten. Unsicherheit hat viele potenzielle Rollen in mikroökonomischen Modellen des internationalen Handels. Sie schafft einen Grund für zusätzliche Märkte und daher sowohl zusätzliche Dimensionen für potenzielle Gewinne aus dem Handel als auch eine Vielzahl von Ergebnissen, die von der jeweiligen Marktstruktur abhängen. Darüber hinaus entsteht Unsicherheit in Fragen hinsichtlich des Bestehens und der Form von zusätzlichen Marktanlagen und Institutionen. Die Rolle der Unsicherheit und ihre politischen Implikationen variieren sowohl über Modelle einer gegebenen Art hinweg, bei der die Vorteilhaftigkeit des freien Handels mit und ohne vollständige Märkte berücksichtigt wird, als auch über Arten von Modellen. Für einige Zwecke werden Ergebnisse durch die Behandlung des Handels und der Produktion in Aktien und nicht in traditionellen physischen Gütern erhalten. In anderen Bereichen erhöht die Gegenwart von Unsicherheit die möglichen Erklärungen für das Scheitern von Märkten, wobei die Rolle von Geldexternalitäten bei unvollständigen Märkten berücksichtigt wird. Darüber hinaus ist Unsicherheit mit dem Bestehen und der Ausdehnung von zusätzlichen Marktanlagen und Institutionen verbunden. Die Vielzahl potenzieller Modelle, selbst im Kontext von Unsicherheit und internationalen Handel, deutet darauf hin, dass man sich für den Komfort starken Schlussfolgerungen, sei es positiv oder normativ, entschlagen muss. Die Ergebnisse hängen oft von der Ausdehnung der Märkte und/oder der Ausdehnung zusätzlicher Marktanlagen ab, mit ihren impliziten Mustern potenzieller Externalitäten – vielleicht ist die Rechtfertigung für die Studie der internationalen Ökonomie jedoch darin zu sehen, dass nationale Grenzen die Natur und Ausdehnung von Märkten und Institutionen in vielen Hinsichten beeinflussen.	<https://d-nb.info/gnd/4065365-1> <https://d-nb.info/gnd/4065468-0>
Kapitel 18 Die Analyse des Gewerkschaftsverhaltens ¤ Es gibt einen erheblichen Körper wirtschaftlicher Forschung, der größtenteils theoretischer Natur ist, aber mit einem jüngsten empirischen Komponenten, zur Analyse des Gewerkschaftsverhaltens. In diesem Kapitel wird diese Literatur selektiv überprüft, um sie in den Kontext zu setzen, damit Analysten beginnen können, Fragen zu beantworten, die durch die deskriptive Forschung über Gewerkschaften aufgeworfen wurden, und um den Rolle zu verstehen, die Gewerkschaften in der Wirtschaft spielen. Es konzentriert sich auf die Anpassung der bestehenden Arbeit an einem kohärenten konzeptionellen Rahmen und auf die Vorschläge einiger Richtungen für weitere Forschung. Das Kapitel präsentiert eine Arbeitsdefinition eines Gewerkschafts und beschreibt die wirtschaftliche Arbeitsweise von Gewerkschaften in der amerikanischen Wirtschaft. Einige Beispiele von Gewerkschaften in verschiedenen Branchen innerhalb der Vereinigten Staaten werden im Kapitel vorgestellt, um die Rolle zu betonen, die Markt- und rechtlich/politische Einschränkungen bei der Bestimmung des Umfelds spielen, in dem Gewerkschaften operieren.	<https://d-nb.info/gnd/4322126-9> <https://d-nb.info/gnd/4122827-3>
Kapitel 56 Landwirtschaftliche Finanzmärkte in Entwicklungsländern ¤ Diese Übersichtsarbeit untersucht Teile der umfangreichen Literatur zu landwirtschaftlichen Finanzmärkten und dem Verhalten von Haushalten im Angesicht von Risiko und Unsicherheit sowie begrenzter Verpflichtung. Neben der Untersuchung von Haushaltsstrategien und bilateralen Vertragsabschlüssen legen wir besonderen Wert auf die Untersuchung der wichtigen Rolle von Finanzintermediären, Wettbewerb und Regulierung bei der Gestaltung der sich ändernden Struktur und Organisation landwirtschaftlicher Märkte. Unser Ziel ist es, ein Rahmenwerk bereitzustellen, innerhalb dessen die Entwicklung der Finanzintermediation in ländlichen Wirtschaften verstanden werden kann.	<https://d-nb.info/gnd/4073993-4> <https://d-nb.info/gnd/4704302-7> <https://d-nb.info/gnd/4034402-2> <https://d-nb.info/gnd/4000771-6> <https://d-nb.info/gnd/4079351-5>
Kapitel Achtzehn. Topologische Theorien der sozialen Wahl ¤ Dieses Kapitel präsentiert eine einfache Einführung in die wichtigsten Ergebnisse der topologischen sozialen Wahltheorie. Unter der Annahme einer stetigen sozialen Wohlfahrtsfunktion zeigen diese Ergebnisse Folgendes: (i) Einheit und Anonymität sind unvereinbar; (ii) Schwache Pareto und kein Veto sind unvereinbar; und (iii) Schwache Pareto impliziert die Existenz eines strategischen Manipulators. Da die Rolle der Stetigkeit in all diesen Ergebnissen eine kritische Diskussion rechtfertigt, wird diese diskutiert. Schließlich wird ein bemerkenswertes Beweis von Arrow's Theorem mithilfe topologischer Methoden vorgestellt.	<https://d-nb.info/gnd/4066735-2> <https://d-nb.info/gnd/4022393-0>
Kapitel 41 Armut und Politik ¤ Die Struktur, Effizienz und Wachstum der Produktion beeinflussen (und werden beeinflusst durch) die Verteilung der Konsumtion. Die Armutsanalyse hat drei Aufgaben: (1) Armut zu definieren und zu beschreiben, (2) ihre Ursachen zu verstehen und (3) Politik zu informieren. In diesem Kapitel wird die Geschichte der wirtschaftlichen Gedanken über Armut seit den Merkantilisten dargestellt, wobei die Relevanz für die aktuelle wirtschaftliche Analyse und Politik im Vordergrund steht. Es untersucht, wie Armut definiert und gemessen wird. Die Beweise aus modernen Haushaltsbefragungen haben es ermöglicht, die Interaktionen zwischen demographischen, ernährungsbezogenen und arbeitskräftebezogenen Merkmalen von Armutgruppen zu untersuchen. In diesem Prozess entwickelt die moderne Ökonomie einige der zentralen Erkenntnisse der klassischen Ökonomen, obwohl sie mit Mess- und Modellierungsmethoden nicht verfügbar sind. Das Kapitel diskutiert das klassische Entwicklungsthema des Effekts des Wachstums auf Armut und Ungleichheit und (das jüngste Klassiker) die makroökonomische Anpassung und die Armen. Es untersucht mehrere Probleme, die sich bei den staatlichen Bemühungen ergeben, Armut durch direkte Interventionen zu reduzieren.	<https://d-nb.info/gnd/4066438-7> <https://d-nb.info/gnd/4213090-6>
