Der Koran als Text der Spätantike : ein europäischer Zugang ¤ Ist der Koran eine Botschaft an die Heiden der arabischen Halbinsel, die innerhalb von nur 22 Jahren zur Gründung einer neuen Religion geführt hat? Ist er die schon kurz nach dem Tod ihres Verkünders kanonisierte heilige Schrift, die uns dennoch authentisch erhalten ist? Angesichts des beispiellosen Erfolgs des Koran ist es kein Wunder, daß diese Darstellung immer wieder in Frage gestellt und Hypothesen formuliert werden, die die frühislamische Geschichte umschreiben und den Koran in einer anderen Region, zu einer anderen Zeit und sogar ohne die Mitwirkung Muhammads entstehen lassen. Alle bisherigen Rekonstruktionen sind aber miteinander unvereinbar und ergeben kein plausibles Bild der Ereignisse, sondern werfen nur zahllose neue Probleme auf. Die Frage muß anders lauten: Ist der Koran wirklich ein rein islamischer und damit dem westlichen Leser fremder Text? Oder ist er nicht eher eine neue und eigenwillige Stimme in jenem Konzert spätantiker Debatten, mit denen auch die theologischen Grundlagen der jüdischen und christlichen Religion gelegt worden sind? Nicht den Koran müssen wir aufgrund neuer Handschriftenfunde oder mit Hilfe linguistischer Experimente ummodellieren – unsere Perspektive auf den Koran müssen wir entscheidend ändern, wenn wir seine revolutionäre Neuheit in den Blick bekommen wollen. Angelika Neuwirth, Leiterin des Projekts Corpus Coranicum – Dokumentierte Edition und historisch-literaturwissenschaftlicher Kommentar an der Berlin-Brandenburgischen Akademie der Wissenschaften, liest den Koran als Text der Spätantike, einer Epoche, die auch für die europäische Kulturgeschichte formativ war. Der Koran wird so als ein vertrauter Text erkennbar, den wir unbeschadet zum 'europäischen Erbe' rechnen könnten, trennten ihn nicht uralte Vorurteile von einer unvoreingenommenen Wahrnehmung.	<https://d-nb.info/gnd/4124227-0> <https://d-nb.info/gnd/4117192-5>
Charisma und Politik : warum unsere Demokratie mehr Leidenschaft braucht ¤ Charisma ist eine archaische Kraft: ein Mensch verkörpert die Hoffnung auf eine bessere Welt. In der Politik dagegen hat sie einen zweifelhaften Ruf, weil charismatische Führer ihre Länder oft genug ins Unglück gestürzt haben. Kann aber eine Demokratie mit Politikern funktionieren, die nur nüchterne Techniker der Macht sind? Helmut Schmidt verkörpert eine beruhigende Zuverlässigkeit, Petra Kelly machte die Themen der Grünen zu den Themen aller, und mit Marina Weisband wäre die Geschichte der Piraten vielleicht anders verlaufen. Julia Encke zeigt in ihrem Gang durch die jüngste Geschichte, dass unsere Demokratie erstarren könnte ohne Charismatiker, die die Bürger für Politik begeistern	<https://d-nb.info/gnd/4009779-1> <https://d-nb.info/gnd/4011413-2> <https://d-nb.info/gnd/4046514-7>
Geschichte des Designs ¤ Grundlage dieses Buches ist der erfolgreiche Band "Design" ("DuMont-Schnellkurs", BA 9/95), der es in über 18 Jahren zu zahlreichen Auflagen und 11 Sprachversionen gebracht hat: ein echter Bestseller. Die gut 300 Seiten dicke Neuerscheinung basiert auf Struktur und Recherchen des kleinen Vorgängers, nutzt den gewonnenen Raum aber für solide Hintergrundinformationen. Diese leuchten gesellschaftliche Entwicklungen und deren Konsequenzen für die Gestaltung von Massenprodukten gut aus und sind damit eben mehr als die meisten Designgeschichten, die Produkte, Produzenten und Gestalter chronologisch ordnen. Ein Buch, das gut geschrieben ist, durch analytische Schärfe und historische Kennerschaft besticht. Bliebe nur noch zu erwähnen, dass der Band selbst ein gelungenes Design-Produkt ist - vom Cover bis zum Layout, zudem ist er mit seinen zahlreichen Abbildungen perfekt gedruckt. Weil ganz aktuelle Tendenzen wie "Digitalisierung", "Umwelt", "Kunst und Design" oder "Design und Marketing" behandelt werden, eine gute Gelegenheit, ältere Bände zum Thema im Bestand zu ersetzen. (1) (Bettina Scheurer) ¤ Vom Handwerk zur Massenfabrikation - Industrialisierung und bürgerliche Gesellschaft. -- Glaubenskämpfe - Bürgerliche Reformbewegungen zwischen Kunst, Handwerk und Industrie. -- Der Weg in die Moderne - Frühes Industriedesign, Form und Funktion. -- Revolution und Avantgarde. -- Fortschritt und Luxus - Eliten, Massengesellschaft und Angestelltenkultur. -- Design nach dem Weltkrieg - Gesellschaftssysteme und Lebensstile. -- Funktionalismus und Pop-At - Zwischen Wohlstandsgesellschaft und Konsumkritik. -- Digitalisierung und Consumer-trends - Der Weg des Designs ins 21. Jahrhundert	<https://d-nb.info/gnd/4072788-9> <https://d-nb.info/gnd/4011510-0>
Handbuch Kinder und häusliche Gewalt ¤ Dass Kinder mitbetroffen sind von häuslicher Gewalt zwischen Eltern, dasssie unter dieser Situation leiden und Schaden nehmen, ist kein neues Thema. Um die Unterstützungspraxis im Bereich der Jugendhilfe zu optimieren und den mitbetroffenen Mädchen und Jungen geeignete Angebote zu machen, ihre Ängste und Ambivalenzen zu verstehen, bedarf es fundierten Fachwissens. Solches wird in diesem Handbuch erstmals in einem interdisziplinären Zugang zusammengefasst. Fachkräfte aus den Bereichen Soziale Arbeit, Polizei, Justiz, Therapie und Politik erhalten Einblick in vielfältige Fachfragen und Praxisprojekte. Gleichzeitig wird eine Informationsbasis geschaffen, auf deren Grundlage die Bereitschaft zur institutionellen Kooperation im Sinne eines gelingenden Kinderschutzes gestärkt werden kann.	<https://d-nb.info/gnd/4030550-8> <https://d-nb.info/gnd/4039563-7> <https://d-nb.info/gnd/4126366-2> <https://d-nb.info/gnd/4723056-3> <https://d-nb.info/gnd/4028892-4>
Globalisierung : Wirtschaft - Politik - Kultur - Gesellschaft ¤ Dieses Buch will dem Leser einen Überblick über wirtschaftliche, politische, kulturelle und gesellschaftliche Aspekte der Globalisierung geben. Besonderen Wert wird im ersten Teil auf die Analyse der jüngsten Phase wirtschaftlicher Globalisierung gelegt. Im zweiten Teil wird der Frage nachgegangen, wie das politische System auf diese aktuellen Herausforderungen reagieren kann. Im Mittelpunkt der Darstellung kultureller Globalisierung stehen dagegen die verschiedenen Wege, wie die schon seit Jahrtausenden Sprach- und Kulturgrenzen überwunden wurden.Schließlich wird untersucht, was aus diesen Entwicklungen für die Zukunft von Gesellschaften folgt, deren Grundlage immer in der erfolgreichen territorialen wie sozialen Abschließung gegen andere Gesellschaften bestand. Dabei zeigt sich, dass sich zwar Entwicklungen in Richtung auf eine Weltgesellschaft ausmachen lassen, diese aber keineswegs zu einem Welteinheitsstaat oder gar zu einer Welteinheitskultur führen werden.	<https://d-nb.info/gnd/4112846-1> <https://d-nb.info/gnd/4065468-0> <https://d-nb.info/gnd/4125698-0> <https://d-nb.info/gnd/4557997-0>
Bildungsmarketing : Qualitätsentwicklung im Bildungswesen ¤ Bildungsmarketing ist mehr als die übliche Werbung für »irgendein« Produkt. Bildungsmarketing ist ein ganzheitlicher, pädagogisch begründeter und pädagogisch fruchtbarer Reformansatz für Bildungseinrichtungen. -- Mithilfe von Bildungsmarketing können Schulen, Hochschulen und Institutionen der Weiterbildung auf Probleme wie sich verändernde Nachfrage, finanziellen Druck oder Legitimationszwänge sinnvoll reagieren: Sie können eigenständig die Qualität ihrer Arbeit verbessern, gleichzeitig effektiver und effizienter werden — und diese Entwicklung auch kommunizieren lernen. -- Bildungsmarketing ist damit integraler Bestandteil moderner Bachelor- und Masterstudiengänge aller erziehungswissenschaftlicher Fächer, der BWL und der Kulturwissenschaften.	<https://d-nb.info/gnd/4037589-4> <https://d-nb.info/gnd/4121028-1>
99 Vertretungsstunden ohne Vorbereitung : "Schwellendidaktik pur" für die Sekundarstufe I ; mit Hinweisen für Lehrer und Lehrerinnen und Anleitungen für Schüler und Schülerinnen ¤ »99 Vertretungsstunden ohne Vorbereitung« für die Sekundarstufe I in sechs Bereichen. -- Welche Lehrerin, welcher Lehrer kennt das nicht: Kaum hat man am Morgen das Schulgebäude betreten, da heißt es schon: Könnten Sie nicht bitte in Klasse X unterrichten; Kollegin/Kollege Y fällt heute aus... -- Die Unterrichtsvorbereitung auf die - teils bekannte, teils unbekannte - Klasse geschieht häufig erst dann, wenn man die Schwelle des betreffenden Klassenzimmers betritt. -- Die Autorinnen und Autoren kennen diese Situation aus eigener Erfahrung und bieten deshalb »99 Vertretungsstunden ohne Vorbereitung« an, und zwar in sechs Bereichen für die Sekundarstufe I: -- - Überfachliches Lernen -- - Soziales Lernen -- - Das Lernen lernen -- - Fachliches Lernen Deutsch -- - Mathematik -- - Biologie / Erdkunde / Geschichte.	<https://d-nb.info/gnd/4127866-5> <https://d-nb.info/gnd/4054365-1>
Gesundheit - Religion - Spiritualität : Konzepte, Befunde und Erklärungsansätze ¤ Seit den 1990er Jahren ist ein explosionsartiger Anstieg der Forschung zu Religion und Gesundheit besonders in den USA zu verzeichnen und auch in Europa scheint es mittlerweile eine grundsätzliche Selbstverständlichkeit der Thematik zu geben. Dieser Band versucht erstmalig, die bisherigen Befunde aus den deutschsprachigen Ländern zu sichten und in den internationalen Forschungsstand einzuordnen.	<https://d-nb.info/gnd/4116568-8> <https://d-nb.info/gnd/4020754-7> <https://d-nb.info/gnd/4049428-7>
Leistungsdiagnostik in Schule und Unterricht : Schülerleistungen messen, bewerten und fördern ¤ Schülerleistungen messen und bewerten. Diagnostik ist ein wesentlicher Teil des professionellen Handelns von Lehrkräften. Die Messung und Bewertung von Schülerleistungen zielt auf individuelle Förderung, Optimierung von Lehr-Lernprozessen und Beratung bzw. Selektion bei Bildungsentscheidungen. Dieses Studienbuch führt in Grundfragen und Handlungsfelder der pädagogischen Diagnostik ein	<https://d-nb.info/gnd/4035408-8> <https://d-nb.info/gnd/4062005-0> <https://d-nb.info/gnd/4139370-3> <https://d-nb.info/gnd/4077201-9> <https://d-nb.info/gnd/4121444-4>
Forschen für Europa : EU-Erfolg in Beispielen ¤ In diesem Heft stellen wir Ihnen 40 der erfolgreichsten EU-Forschungsprojekte und -initiativen des Sechsten Rahmenprogramms für Forschung vor. Ihre Themen betreffen beinahe jeden Aspekt unseres Lebens und reichen von Gesundheit über Umwelt und Ernährung bis hin zu Verkehr und Energieerzeugung.	<https://d-nb.info/gnd/4125050-3> <https://d-nb.info/gnd/4125049-7>
Duden, Das Synonymwörterbuch : ein Wörterbuch sinnverwandter Wörter ; rund 300000 Synonyme zu mehr als 20000 Stichwörtern ... ¤ Platte? Glatze? Kahlkopf? Kahlschlag? Den passenden Ausdruck, das richtige Wort oder die richtige Benennung für den richtigen Augenblick zu finden, ist nicht immer ganz so einfach. 300 000 Synonyme zu mehr als 20 000 Stichwörtern helfen dabei, auch schwierige textliche Situationen mit Bravour zu meistern. Mit vielen hilfreichen Gebrauchshinweisen zu brisanten Wörtern. Das Synonymwörterbuch ist kombinierbar mit anderen elektronischen Wörterbüchern aus der Duden-Bibliothek. Netzwerknutzung auf Anfrage	<https://d-nb.info/gnd/4113292-0> <https://d-nb.info/gnd/4058765-4>
Lesesozialisation in schriftfernen Lebenswelten : Lektüre und Mediengebrauch von HauptschülerInnen ¤ Diese Studie nimmt Erkundungsgänge im Bildungskeller vor. Sie eröffnet Einblicke in die alltagskulturellen Lese- und Medienpraktiken von jungen Erwachsenen, die vor kurzem die Hauptschule absolviert haben, und untersucht die lebensgeschichtliche Genese und die Auswirkungen der Schulerfahrungen auf die Einstellungen zum Lesen und die tatsächliche Lektürepraxis. Mit großer Eindeutigkeit zeigen die Daten, dass die HauptschulabsolventInnen zwar über ein Konzept des Lesens als bildungsbedeutsame Praxis verfügen, dieses für sich selbst aber nicht übernehmen. Lesen ist mehrheitlich nicht Element ihres Lebensstils, so unterschiedlich dieser im Einzelnen sein mag. Damit haben die Absolventinnen und Absolventen aber auch nur eingeschränkten Zugriff auf ein Schlüsselinstrument für die Entwicklung beruflicher und persönlicher Perspektiven in der modernen Gesellschaft. In biografischer Perspektive wird deutlich, dass die familiäre Sozialisation hier kaum Zugänge eröffnet hat und die Schule faktisch keine ausgleichenden Funktionen übernimmt. Vielmehr erhärtet sich der Verdacht, dass der Lese- und Literaturunterricht immer noch geeignet ist, soziale Ungleichheit weiter zu geben statt spezifische Förderstrukturen aufzubauen. Die Studie präsentiert die Ergebnisse eines Projekts, das an der Universität Frankfurt durchgeführt wurde. Der Band stellt das Forschungsinstrumentarium vor und präsentiert in Einzelfalldarstellungen und themenorientierten Analysen die Ergebnisse der inhaltsanalytischen Auswertung der Interviews	<https://d-nb.info/gnd/4055783-2> <https://d-nb.info/gnd/4130705-7> <https://d-nb.info/gnd/4023680-8> <https://d-nb.info/gnd/4125976-2>
Macht in der Mitte : die neuen Aufgaben Deutschlands in Europa ¤ Aus der führenden Rolle, die Deutschland innerhalb Europas spielt und in die es ohne eigene Initiative hineingewachsen ist, ergeben sich Anforderungen und Fragestellungen von höchster Brisanz. (Klaus Hohlfeld) ¤ Liegt die Zukunft Europas in deutscher Hand? Angesichts zahlreicher Krisen und schwindender Akzeptanz der Europäer für das gemeinsame Projekt ist die Frage nach der Rolle Deutschlands aktueller denn je. Einige Staaten fürchten dessen erneutes Erstarken; andere erwarten von ihm, seine Zurückhaltung endlich zugunsten einer klaren, furcht losen Haltung aufzugeben. Muss Deutschland mehr Führung wagen, um ein Auseinanderdriften Europas zu verhindern?	<https://d-nb.info/gnd/4168427-8> <https://d-nb.info/gnd/4003846-4>
Technische Akustik : Grundlagen und Anwendungen ¤ Grundlagen.- Elektromechanische Analogien.- Geometrische Akustik.- Schallfelder in Gasen und Flüssigkeiten.- Schallabstrahlung.- Nichtlineare Wellenausbreitung in Gasen.- Schallfelder in festen Medien.- Schallerzeugung durch Strömung.- Schalldämpfung und Schalldämmung.- Schallsensoren.- Schallsender.- Ultraschall und Hyperschall - Erzeugung und Detektion.- Raumakustik.- Akustische Messtechnik.- Physiologische und psychologische Akustik.- Computational Acoustics.- Industrielle Anwendungen.- Anhang	<https://d-nb.info/gnd/4052020-1> <https://d-nb.info/gnd/4061555-8> <https://d-nb.info/gnd/4048567-5> <https://d-nb.info/gnd/4059219-4>
Ermittlung der hygienisch-mikrobiellen Belastungsgrenzen einer Trinkwassertalsperre : BMBF-Forschungsverbundvorhaben Maßnahmen zur Beseitigung nutzungseinschränkender Qualitätseigenschaften stehender Gewässer ; Abschlußbericht, Laufzeit: 1. März 1993 bis 30. Juni 1996 ¤ Im vorliegenden Bericht wird die Belastungssituation eines Talsperrensystems mit Bakterien, Parasiten, Phytoplankton, Pflanzennährstoffen und Pflanzenschutzmitteln (PBSM) untersucht, die aus dem Einzugsgebiet in Abhängigkeit von hydrologischen jahreszeitlichen Besonderheiten eingetragen werden.	<https://d-nb.info/gnd/4186187-5> <https://d-nb.info/gnd/4127590-1>
Lebensmittelverfahrenstechnik : Rohstoffe, Prozesse, Produkte ¤ Verlagstext: Viele Nahrungsmittel müssen, um genießbar zu sein oder den sensorischen Ansprüchen von Konsumenten zu entsprechen, erst einmal verarbeitet werden. Dieses Buch erklärt sowohl die Rohwaren und deren Inhaltstoffe als auch die Prozesstechnik, die benötigt wird, um daraus qualitativ hochwertige Produkte herzustellen. Dabei werden auch die Aspekte gesunde Ernährung und Novel Food berücksichtigt. Es setzt Grundkenntnisse in der Chemie und Verfahrenstechnik voraus und umfasst die Lebensmittelkunde und -verfahrenstechnik, wie sie als Vorlesung für Ingenieure, Wirtschaftsingenieure und Lebensmittelchemiker als Haupt- oder Nebenfach angeboten wird.	<https://d-nb.info/gnd/4167046-2>
Großbritannien : Geographien eines europäischen Nachbarn ¤ Eine Fülle von deutschen und englischen Wissenschaftlern haben sich des Themas "Grossbritannien" angenommen und den Inselstaat unter verschiedenen Aspekten unter die Lupe genommen. Die Autoren arbeiten die Besonderheiten des Vereinigten Königreichs im Vergleich zu Kontinentaleuropa heraus, weisen aber auch auf die Gemeinsamkeiten hin. Themen sind u.a. der Multikulturalismus Grossbritanniens, der Niedergang der Industrie, der aufstrebende Dienstleistungssektor und der Wandel der britischen Konsumgesellschaft. Dieses geografische "Lese-Lehrbuch" ist in weiten Teilen gut lesbar. Besonders interessant das Thema britische Supermärkte und die Auswirkungen auf die Einzelhandelsgeschäfte in der High Street der Dörfer und Städte. Das Buch eignet sich sowohl für Studenten als auch für Schüler der Oberstufe. Hier wird in überschaubarem Umfang zusammengefasst, was man sich im Internet mühsam zusammensuchen muss. Der Preis ist recht hoch. Neben Stefan Schieren (BA 5/10) gut einsetzbar. (2 S)	<https://d-nb.info/gnd/4020216-1>
Transport- und Lagerlogistik : Planung, Struktur, Steuerung und Kosten von Systemen der Intralogistik ¤ Das Lehrbuch stellt die planerischen Aspekte in der Logistik in den Vordergrund. Es widmet sich den Themen Unternehmenslogistik, Materialflusstechnik, Transport- und Umschlaglogistik, Lager- und Kommissionierungslogistik, Planungssystematik und Planungsmanagement sowie Informationslogistik. Zielgruppe sind Studierende der wirtschaftstechnischen Fachrichtungen. Wissensvertiefende Kontrollfragen inklusive Lösungen schliessen jedes Kapitel ab. Der Titel kann an Hochschulstandorten die Lehrwerke von Harald Ehrmann (ID-B 49/13), Harald Gleissner (ID-G 27/12) und Christof Schulte (ID-G 14/09) ergänzen. Die Vorauflage (ID-G 32/11) kann auslaufen. (3)	<https://d-nb.info/gnd/4185935-2> <https://d-nb.info/gnd/4161794-0> <https://d-nb.info/gnd/4036210-3>
Öffnung des Wohnquartiers für das Alter : Entwicklung einer kommunikativen Informationsinfrastruktur zur Überbrückung struktureller Löcher im Sozialraum ¤ Im Blickpunkt stehen ältere Menschen, die in ihrer privaten Lebensführung zurückgezogen leben, wenig in lokale Beziehungsnetzwerke involviert sind und die von Informationen und Angeboten der Altenhilfeträger bisher nicht erreicht werden. Für diese Menschen wurde die Idee einer "kommunikativen Informationsinfrastruktur" im Sozialraum des Wohnviertels und Stadtteils entwickelt. Mit dem Infrastrukturmodell soll vermieden werden, dass solche Personen unerkannt in Notsituationen geraten, aber auch sichergestellt werden, dass sie kontinuierlich über Gelegenheiten zur erfolgreichen Bewältigung ihrer Lebenssituation informiert werden. Das Buch beschreibt das entwickelte Modell und die Erfahrungen mit der praktischen Umsetzung. Das Modell zeigt Perspektiven für die Sozialplanung auf, dass zwischen privater Lebensführung im Alter und öffentlicher Daseinsvorsorge der Altenhilfe wirkungsvoll vermittelt werden kann. Zurückgezogen lebende ältere Menschen werden aus dem lokalen Umfeld unterstützt, sich umfassend zu informieren und Chancen zur Mitgestaltung von Angeboten gemäß ihren Bedürfnissen wahrzunehmen.	<https://d-nb.info/gnd/4066749-2> <https://d-nb.info/gnd/4117672-8> <https://d-nb.info/gnd/4141482-2> <https://d-nb.info/gnd/4134681-6> <https://d-nb.info/gnd/4001413-7>
Akustische Phänomene ¤ Verlagstext: Dass die Akustik ein ganz spannender Bereich innerhalb der Physik sein kann, wird mit diesem Band deutlich. Sein Anliegen ist es, Akustik realitätsnäher zu gestalten und aktive Mitarbeit der Schülerinnen und Schüler zu ermöglichen. Ausgehend von einer exemplarischen Analyse und Erklärung von Klängen und Geräuschen aus Natur und Technik können sie selbst für sie interessante Klänge aufnehmen und untersuchen. Ob Tierstimmen, die eigene Stimme, Musikinstrumente oder der Zahnbohrer - die von Lehrplänen geforderte Interdisziplinarität kann mit diesem Buch erfolgreich umgesetzt werden. Alltägliche, typische, aber auch kuriose Klänge und Geräusche werden vorgestellt, analysiert und erklärt. In dem Sinne kann der Band auch als Enzyklopädie gesehen werden, worin man gezielt nach Informationen zu einem bestimmten Thema suchen kann.	<https://d-nb.info/gnd/4000988-9>
Zeichnen und gestalten mit Windows 10 und Paint 3D : die digitale Zeichenschule für jedermann ¤ Software zur digitalen Bildbearbeitung muss weder kompliziert noch teuer sein. Das früher als untauglich verrufene "Paint" ist heute als neues "Paint 3D" in allen Windows 10-Versionen enthalten, ist relativ einfach zu bedienen und wesentlich leistungsfähiger als sein Vorgänger. Dieser Titel zu Paint 3D startet mit einem kurzen Kapitel zu Gestaltungsgrundlagen, behandelt dann typische Aufgabenstellungen (Import der Bilder in den PC, Gestalten von Karten und Plakaten, Bildpräsentation) und endet mit einem Kapitel über Drucker und das Ausdrucken von Bildern. Die Erklärungen sind auf das Wesentliche beschränkt, aber hinreichend ausführlich. Themenauswahl, Gliederung, Tiefgang der Erklärungen sind auf eine schnelle "Problemlösung" und klar auf Gelegenheitsanwender ohne einschlägige Vorkenntnisse ausgerichtet. Gut: Alle Kapitel sind farbig markiert, die Schrift ist leicht vergröe︢rt, alle Bilder sind hochwertig farbig gedruckt. Fazit: ausgewogener, gut nutzbarer Titel zu einer Software, die viele Nutzer bereits auf dem PC haben und die für viele Aufgaben gut ausreicht. Für Anwender ohne Vorkenntnisse	<https://d-nb.info/gnd/4679776-2> <https://d-nb.info/gnd/1075058163>
Mit Homöopathie die Seele heilen : wie Ihnen natürliche Arzneien helfen, die Herausforderungen und Krisen des Lebens zu meistern ¤ Ratgeber zur positiven Beeinflussung von seelischen Lebenskrisen, wie Aggression und Liebeskummer, Ängsten und Phobien, Stress und Überforderung sowie dem Umgang mit Tod und Trauer mithilfe homöopathischer Mittel. (Uwe-Friedrich Obsen)	<https://d-nb.info/gnd/4047686-8> <https://d-nb.info/gnd/4525886-7> <https://d-nb.info/gnd/4025783-6>
Studienführer Architektur und Stadtplanung : [der Wegweiser für das Studium in Deutschland, Liechtenstein, Österreich und der Schweiz] ¤ Führer zum Studium von Architektur und Stadtplanung mit detaillierten Informationen zu Hochschulwahl und Studienplanung. (LK/HL: Ittekkot) ¤ Vom Bund Deutscher Architekten publizierter Studienführer für Architektur und Stadtplanung. Zum Einstieg werden Architekten zu Studium und Arbeitspraxis befragt. Nach einem Abriss zu Berufsideal und Realität werden Informationen zur Hochschulwahl (Fachhochschule, Universität, Kunstakademie), Ziele, Inhalte und Organisation des Studiums und zur Zulassung als Architekt gegeben. Den Hauptteil bilden die Hochschulprofile in deutschsprachigen Ländern mit Informationen u.a. über Studiengang, Zulassungsvoraussetzungen, Abschlussmöglichkeiten, Ausstattung, Betreuung, Praktika, Studiengebühren und Professoren. Im Anhang in Auswahl Informationen über Fachzeitschriften, Förderpreise, Internetforen, Museen und Galerien. Bietet noch mehr Detailinformationen zum Profil der einzelnen Hochschulen als T. Sommer-Otte: "Studienführer Architektur, Innenarchitektur" (BA 11/02, 3. Auflage 2008). Empfohlen. (2) (LK/HL: Ittekkot)	<https://d-nb.info/gnd/4002856-2>
Einmal Erde und zurück: der Besuch des alten Kindes ¤ Rez.: Der Dichter-Erzähler kaut am Bleistift. Ihm fällt keine Geschichte ein, bis Besuch kommt: Ein Kind, 499 Jahre alt, weder Junge noch Mädchen und deshalb Michell genannt, "fällt mit der Tür ins Haus", buchstäblich. Es will Erdenleben studieren. Auf dem Planeten, von dem es kommt, wachsen naive Erwachsene zu klugen Kindern heran, ist überhaupt alles anders. Mit seinen Sichtweisen, verdrehter Logik und scheinbar einfachen Kinderfragen, die jedwede Normen hinterfragen, bringt das "alte Kind", ein Lauser wie Sams und Konsorten, anarchischen Schwung in den Dichteralltag - und dem Leser viel Spaß. Es nimmt Redewendungen wörtlich, liest Autoritäten die Leviten, wendet sein neues Wissen über Geld verquer an, genießt den Wettlauf bummelnd, statt spurtend. Ein garstiges Intermezzo zum Schluss soll dem Dichter den (vorläufigen?) Abschied erleichtern ... Immer wieder sind als philosophisch überraschende Bonbons Passagen aus Lehrbüchern des alten Kindes eingefügt und als optische, passgenaue Zutat die frechen, prallen Bleistiftillustrationen. - Wortwitzig-skurrile, pointierte Lektüre, die Gewohntes neu sehen lässt. (Heide Germann) ¤ Der Dichter-Erzähler kaut am Bleistift. Ihm fällt keine Geschichte ein, bis Besuch kommt: Ein Kind, 499 Jahre alt, weder Junge noch Mädchen und deshalb Michell genannt, "fällt mit der Tür ins Haus", buchstäblich. Es will Erdenleben studieren. Auf dem Planeten, von dem es kommt, wachsen naive Erwachsene zu klugen Kindern heran, ist überhaupt alles anders. Mit seinen Sichtweisen, verdrehter Logik und scheinbar einfachen Kinderfragen, die jedwede Normen hinterfragen, bringt das "alte Kind", ein Lauser wie Sams und Konsorten, anarchischen Schwung in den Dichteralltag - und dem Leser viel Spass. Es nimmt Redewendungen wörtlich, liest Autoritäten die Leviten, wendet sein neues Wissen über Geld verquer an, geniesst den Wettlauf bummelnd, statt spurtend. Ein garstiges Intermezzo zum Schluss soll dem Dichter den (vorläufigen?) Abschied erleichtern ... Immer wieder sind als philosophisch überraschende Bonbons Passagen aus Lehrbüchern des alten Kindes eingefügt und als optische, passgenaue Zutat die frechen, prallen Bleistiftillustrationen. - Wortwitzig-skurrile, pointierte Lektüre, die Gewohntes neu sehen lässt. (Heide Germann)	<https://d-nb.info/gnd/4144953-8> <https://d-nb.info/gnd/4124590-8>
Literarische Texte interpretieren : Lyrik - Prosa - Drama ¤ Die Einführung in die Interpretation literarischer Texte richtet sich an Studierende der Germanistik und der Literaturwissenschaften sowie an Lehrende an Schulen und Hochschulen. Ein Schwerpunkt liegt dabei auf der Entwicklung systematischer Fragestellungen an den Text. Der Autor legt dabei eine "Vierfarb-Methode" zugrunde, die literarische Texte nach 4 Aspekten auswertet: nach Sprechsituation, Inhalt, Form und Strukturen sowie nach der Bildlichkeit. Der Autor gliedert dann nach Gattungen und führt dabei auch knapp in gattungstypische Textstrukturen und die sie jeweils erschliessende Begrifflichkeit ein. Es folgen Musterinterpretationen und Übungen zu schriftlichen Hausarbeiten und zu Examensklausuren. Die Lösungsvorschläge sind unter einer Internetadresse abrufbar	<https://d-nb.info/gnd/4035964-5> <https://d-nb.info/gnd/4072905-9>
Ausgewählte Sensorschaltungen : vom Datenblatt zur Simulation ¤ Es wird in die Simulation von Sensorschaltungen anhand Hersteller-Datenblätter von Sensoren eingeführt; für Studenten der Elektro-, Energie-, Mikro- und Optosystemtechnik, Mechatronik, Technik der angewandten Physik an FHs und TUs sowie entsprechende Praktiker. Rezension: ensorschaltungen dienen der Erfassung, Auswertung und ggf. der Verarbeitung von physikalischen Gröe︢n wie Temperatur, Licht, Druck, Feuchte u.v.m. Hier wird gezeigt, wie aus den Datenblättern der Hersteller von diversen Sensoren Parameter ermittelt und dann für eine Schaltungssimulation angewandt werden können. Zu einigen Sensorschaltungen werden dann auch Simulationen mit PSPICE ausführlich dokumentiert und sie sind auch direkt nutzbar. Klingt nicht ganz einfach und ist es auch in der Tat nicht; der Vorlesungsstoff wendet sich also an Studenten und entsprechende Praktiker	<https://d-nb.info/gnd/4272489-2> <https://d-nb.info/gnd/4038824-4>
Wildwasserfahren : vom Einsteiger zum Profi ¤ Der Autor und Lehrtrainer beim Bundesverband Kanu e.V. fordert in dieser Kanuschule zunächst zum spielerischen Umgang und zur Selbsterprobung mit Boot und Paddel auf, um ein Gefühl für die Bewegungsabläufe zu bekommen. Dieser eher unaufdringliche Duktus wird auch auf die eigentlichen Vermittlungsinhalte übertragen. Niemals vordergründig belehrend, dennoch präzise, informativ und reich illustriert werden Paddeltechnik und Strömungslehre getrennt in drei Leistungsklassen beschrieben. Die verbalen Erläuterungen werden per Sequenzaufnahmen vorgeführt. In Kästchen gefasste Trainingstipps wiederholen das Wesentliche in den einzelnen Kapiteln. Gut ein Drittel des Bandes gilt der Gefahrenerkennung und -vermeidung sowie den Rettungs- und Sicherungsaspekten. Ein gelungenes Handbuch für Einsteiger und Fortgeschrittene in bester Ausstattung. Überall dort, wo Wildwasser anzutreffen ist, breit, ansonsten ab mittelgroßen Beständen als aktuelles Lehrbuch zum Thema empfohlen. Zuletzt "Besser Wildwasserfahren" (BA 5/05), F. Ferrero: "Kajak und Kanadier im Wildwasser" (BA 8/10). (2) (Robert Elstner) ¤ Technik, Taktik sowie Rettungs- und Sicherungsaspekte werden in diesem Lehrbuch verständlich und reich illustriert vermittelt. Der Band wendet sich an Einsteiger und Fortgeschrittene gleichermaßen. (Robert Elstner)	<https://d-nb.info/gnd/4189904-0>
