Shock cities : the environmental transformation and reform of Manchester and Chicago ¤ INTRODUCTION : the industrial city and the paradox of progress -- Land --	<https://d-nb.info/gnd/4026776-3> <https://d-nb.info/gnd/4182746-6> <https://d-nb.info/gnd/4043207-5> <https://d-nb.info/gnd/4061616-2>
Protestant theology and the making of the modern German university ¤ Theology, modernity, and the German University -- On the state and modern science 'in the German sense' -- Plan of study -- Broader considerations, or 'the pathos of modern theology' -- Sacra Facultas and the coming of German modernity -- The medieval legacy -- Humanism, the Reformation, and the universities -- The eighteenth century : decline and critique -- The way forward : Halle and Göttingen -- 'Torchbearer or trainbearer'? : the faculties and Immanuel Kant -- Theology, Wissenschaft, and the founding of the University of Berlin -- Revolutionary times and the ascendancy of Wissenschaft -- 'A new creation' -- Theology and the idea of the New University -- Early operations : Berlin's theological faculty, 1810-1819 -- 'Renewing Protestantism' : Schleiermacher and the challenge of modern theological education -- An Erastian modernity? : church, state, and education in early nineteenth-century, Prussia -- Church and state before 1806 -- The great transition : church and state after 1806 -- 'A realm of the intelligence' : Minister Altenstein and his legacy -- Theologia between science and the state -- General trends and developments, 1810-1918 -- The rise and fall of 'theological encyclopedia' -- History, commemoration, and the university -- 'The age of German footnotes' : visitors from abroad, admirers from afar -- 'The crisis of the theological faculty' : Lagarde, Overbeck, and Harnack -- Conclusion : Janus gazing	<https://d-nb.info/gnd/4015833-0> <https://d-nb.info/gnd/4061778-6> <https://d-nb.info/gnd/4015875-5>
Project Network DIRECT : Continuous Intermodal Journey Planning with Real-Time Information ; Final Report of DaimlerChrysler AG ; Contribution of the Grant Recipient to the Action Fields: 1 Inventory, 2 System Architecture and Interfaces, 3 Demonstration Network, 5 Project Coordination ; Duration: 07.01.2001 - 30.06.2004 ¤ Netzwerk DIRECT, mobility services, means of transport, intermodal, multimodal, trip planning, route planning, public transport schedule	<https://d-nb.info/gnd/4046235-3> <https://d-nb.info/gnd/4233933-9> <https://d-nb.info/gnd/4467581-1>
Porous materials : processing and applications ¤ The most comprehensive introduction to the production, applications, and characterization methods for a variety of porous materials, including porous metals, porous ceramics, and polymer foams.	<https://d-nb.info/gnd/4046811-2>
Evaluierung von Verfahren für die Untersuchung von Böden nach § 8 Bundes-Bodenschutzgesetz (BBodSchG) : Research Report 29971224 ¤ Evaluation of analytical methods, ICP-OES, Chromium(VI), Cyanide, column leaching, soil gas, field methods, PAH, OCP, PCB, PCP, reference materials, measurement uncertainty	<https://d-nb.info/gnd/4071034-8> <https://d-nb.info/gnd/4146122-8>
Terrorists and terrorism in the contemporary world ¤ Problems in definition -- Terrorism today and yesterday -- Terrorists in groups -- Terrorists and their motivation -- Three terrorist profiles -- Tactics and methods -- Terrorists and the media -- Ethical and moral issues -- Future forms of terrorism -- Countering terrorists -- Resume and further enquiry.	<https://d-nb.info/gnd/4059534-1>
Heavy metals, Arsenic, Cadmium, Chromium, Copper, mercury, lead, Nickel, Zink, lindane, diffuse emissions, tile drainage, erosion, groundwater, surface runoff, atmospheric deposition, MWWTP, industrial direct discharges, river basins ¤ Heavy metals, Arsenic, Cadmium, Chromium, Copper, mercury, lead, Nickel, Zinc, lindane, diffuse emissions, tile drainage, erosion, groundwater, surface runoff, atmospheric deposition, MWWTP, industrial direct discharges, river basins	<https://d-nb.info/gnd/4053964-7> <https://d-nb.info/gnd/4159774-6> <https://d-nb.info/gnd/4020820-5>
Distribution and Effect of Chromium (VI) on the Example of Differently Contaminated Soils: Research Report 29873247 ¤ Soil, chromium, chromate, species analysis, German standard DIN 19734, contaminated soils, biological effects, ecotoxicological test	<https://d-nb.info/gnd/4147944-0> <https://d-nb.info/gnd/4206275-5>
SUPRA Consortium Project: Track-Integrated Roll-Over Inspection Device for Intelligent and Flexible Wheel Inspection : Final Report ; [Duration of the Project: 01.12.2002 to 31.10.2003] ¤ High speed train, rolling train, in-motion inspection device, dynamic sledge-based system, track-integrated technique, wheel set inspection, wheel rim inspection, wheel disease inspection, ultrasonic	<https://d-nb.info/gnd/4176849-8> <https://d-nb.info/gnd/4052368-8> <https://d-nb.info/gnd/7544047-7> <https://d-nb.info/gnd/4269925-3>
Worker resistance under Stalin : class and revolution on the shop floor ¤ The workers mobilize -- The Klepikov affair -- The Liulin affair -- Battle at the point of production -- To the brink of rebellion -- The Teikovo strike -- The Vichuga uprising	<https://d-nb.info/gnd/4063892-3> <https://d-nb.info/gnd/4058029-5> <https://d-nb.info/gnd/4257801-2> <https://d-nb.info/gnd/4184946-2>
Amphibious warfare 1000 - 1700 : commerce, state formation and European expansion ¤ Amphibious warfare, 1000-1700: concepts and contexts / D.J.B. Trim & Mark Charles Fissel -- Amphibious operations from the Norman Conquest to the crusades of Saint Louis, c. 1050-c. 1250 / Matthew Bennett -- Amphibious warfare in the Baltic: the Hansa, Holland and the Habsburgs (fourteenth-sixteenth centuries) / Louis Sicking -- Portuguese amphibious warfare in the east in the sixteenth century (c. 1500-1520) / Malyn Newitt -- Amphibious warfare in the Baltic, 1550-1700 / Jan Glete -- The Siege of Malta (1565) and the Habsburg-Ottoman struggle for domination of the Mediterranean / John F. Guilmartin, Jr. -- Amphibious operations and the Elizabethan assault on the Spanish Atlantic economy 1585-1598 / R.B. Wernham -- English amphibious warfare, 1587-1656: galleons, galleys, longboats, and cots / Mark Charles Fissel -- The King's two arms: French amphibious warfare in the Mediterranean under Louis XIV, 1664 to 1697 / Guy Rowlands -- The blue-water dimension of King William's War: amphibious operations and allied strategy during the Nine Years' War, 1688-1697 / John M. Stapleton, Jr. -- Medieval and early-modern inshore, estuarine, riverine and lacustrine warfare / D.J.B. Trim -- Conclusions / D.J.B. Trim & Mark Charles Fissel	<https://d-nb.info/gnd/4054141-1> <https://d-nb.info/gnd/4073817-6>
Density functional theory : a practical introduction ¤ This work provides a brief, readable introduction to the key concepts and practical applications of DFT, at a level suitable for individuals who have never performed DFT calculations before. It includes worked examples and problems sets which will test the reader's ability to apply what they've learned	<https://d-nb.info/gnd/4258514-4>
Turing computability : theory and applications ¤ Turing's famous 1936 paper introduced a formal definition of a computing machine, a Turing machine. This model led to both the development of actual computers and to computability theory, the study of what machines can and cannot compute. This book presents classical computability theory from Turing and Post to current results and methods, and their use in studying the information content of algebraic structures, models, and their relation to Peano arithmetic.	<https://d-nb.info/gnd/4138368-0> <https://d-nb.info/gnd/4203525-9>
How globalization affects the teaching of English : studying culture through texts ¤ The cultural nexus: setting the tone for interdisciplinarity -- Resources and implementations -- Applications	<https://d-nb.info/gnd/4557997-0> <https://d-nb.info/gnd/4014801-4>
The invisible hand in economics : how economists explain unintended social consequences ¤ Introduction -- Unintended consequences -- The origin of money -- Segregation -- The invisible hand -- The origin of money reconsidered -- Models and representation -- Game theory and conventions -- Conclusion	<https://d-nb.info/gnd/4289206-5> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4066489-2> <https://d-nb.info/gnd/4128349-1> <https://d-nb.info/gnd/4027207-2> <https://d-nb.info/gnd/4128353-3> <https://d-nb.info/gnd/4153414-1> <https://d-nb.info/gnd/4037621-7>
Classification of Satellite Data : CORINE land cover ; Research Report 29191055/00 ¤ Land cover, land use, soil information, satellite data, stock of geographical data, Geographical Information System (GIS), CD-ROM, CORINE, EU, EEA	<https://d-nb.info/gnd/4016796-3> <https://d-nb.info/gnd/4193280-8>
[Method for the Interpretation of Products Made of Fiber-Reinforced Polymers for Marine Applications: Final Report on the R&D Project] ¤ Anisotropy, fibrous composite, fibrous-orientation-angles, finite-element-method, power stream, corrosion-resistan, laminate, light-building, sandwich, stability, material property	<https://d-nb.info/gnd/4134341-4> <https://d-nb.info/gnd/4052397-4>
Wood production, wood technology, and biotechnological impacts ¤ In the year 2001, Prof. Dr. Ursula Kües was appointed at the Faculty of Forest Sciences and Forest Ecology of the Georg-August-University Göttingen to the chair Molecular Wood Biotechnology endowed by the Deutsche Bundesstiftung Umwelt (DBU). Her group studies higher fungi in basic and applied research. Research foci are on mushroom development and on fungal enzymes degrading wood and their applications in wood biotechnology. This book has been edited to thank the DBU for all support given to the chair Molecular Wood Biotechnology. Contributions to the book are from scientists from Göttingen recognised in different fields of forestry and wood science. Chapters presented by members of the group Molecular Wood Biotechnology introduces into their areas of research. The book is designed for interested students of wood biology and wood technology but will also address scientists in the field.	<https://d-nb.info/gnd/4134740-7> <https://d-nb.info/gnd/4025713-7> <https://d-nb.info/gnd/4025684-4> <https://d-nb.info/gnd/4069491-4> <https://d-nb.info/gnd/4137897-0>
Data-based Diagnostic Support in Regulation Thermography : Final Report ; Project Duration/Reporting Period: 01.02.01 - 31.01.04 ¤ Regulation thermography, thermogram, breast cancer, fuzzy logic, expert system, discriminant analysis, nonlinear recursion	<https://d-nb.info/gnd/4059835-4> <https://d-nb.info/gnd/4008528-4> <https://d-nb.info/gnd/4113303-1> <https://d-nb.info/gnd/4159307-8>
Guidance for packing, shipping, holding and release of sterile flies in area-wide fruit fly control programmes : Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture ¤ The International Plant Protection Convention (IPPC) is the international treaty under which the International Standards for Phytosanitary Measures (ISPM) are adopted. ISPMs enable the development of technically justified measures for imported plants and plant products, and are intended to harmonize phytosanitary measures applied in international trade. These standards are the accepted reference under the World Trade Organization (WTO) Agreement on Sanitary and Phytosanitary Measures (SPS Agreement). The use and transboundary shipment of sterile insects was not part of ISPM No. 3, "Code of Conduct for the Import and Release of Exotic Biological Control Agents" adopted in 1995, because biological control agents had been defined as self-replicating organisms. Since the implementation of the Sterile Insect Technique (SIT) has largely been dominated by the public sector, this did not represent a problem for the transboundary shipment of sterile insects. However, the lack of regulatory framework did discourage private investment in the production and shipment of sterile insects.Over the last three years (2002-2005) ISPM No. 3 has undergone a major revision to update and broaden its scope. In particular, we have been involved in explicitly including sterile insects as beneficials in the revised standard. The revised ISPM No.3 "Guidelines for the Export, Shipment, Import, and Release of Biological Control Agents and Other Beneficial Organisms" was drafted in 2004 and submitted for country consultation. The revised ISPM No. 3 was adopted by the governing body of the IPPC, the Interim Commission for Phytosanitary Measures (ICPM), in April 2005 at FAO headquarters in Rome. Thus sterile insects are considered in parallel to other beneficial organisms by the IPPC through the adoption of the revised ISPM No. 3 and this should facilitate their use, especially in terms of commercialization of the SIT and international trade of sterile insects.--Publisher's description	<https://d-nb.info/gnd/4071480-9> <https://d-nb.info/gnd/4057338-2> <https://d-nb.info/gnd/4063118-7> <https://d-nb.info/gnd/4155333-0>
Development of Marketing Concepts for Organic Materials : Research Report 29631001/01, [10305001/01] ¤ Marketing concepts for compost, secondary raw material fertilizers, substituting of mineral fertilizers	<https://d-nb.info/gnd/4032016-9> <https://d-nb.info/gnd/4134049-8>
Filming the Gods : religion and Indian cinema ¤ Filming the Gods examines the role and depiction of religion in Indian cinema, showing that the relationship between the modern and the traditional in contemporary India is not exotic, but part of everyday life. Concentrating mainly on the Hindi cinema of Mumbai, Bollywood, it also discusses India's other cinemas. Rachel Dwyer's lively discussion encompasses the mythological genre which continues India's long tradition of retelling Hindu myths and legends, drawing on sources such as the national epics of the Mahabharata and the Ramayana; the devotional genre, which flourished at the height of the nationalist movement in the 1930s and 40s; and the films made in Bombay that depict India's Islamicate culture, including the historical, the courtesan film and the 'Muslim social' genre. Filming the Gods also examines the presence of the religious across other genres and how cinema represents religious communities and their beliefs and practices. It draws on interviews with film stars, directors and producers as well as popular fiction, fan magazines and the films themselves. As a result, Filming the Gods is a both a guide to the study of film in religious culture as well as a historical overview of Indian religious film 1. The mythological genre -- 2. The devotional genre -- 3. The Islamicate film -- 4. The religious and the secular in Hindi film -- 5. Concluding remarks	<https://d-nb.info/gnd/4024955-4> <https://d-nb.info/gnd/4017102-4> <https://d-nb.info/gnd/4124919-7> <https://d-nb.info/gnd/4207560-9>
Final Report on BMBF Project "Processes and Equipment for 300-mm Wafers", Subproject: 1.3 Material Flow/Logistics: "Lot Identification and Storage System (LILA)" and Subproject: 1.5 FOUP Management: "Front Opening Unified Pod with High Precision, Lifetime, and Stability (FOUP PLUS)": Reporting Period: April 1, 1998 to September 30, 2000 ¤ Paternoster, paternoster buffer, paternoster stocker, FOUP storage, FOUP stocker, wafer box, cleanroom box, FOUP, wafer transport box, wafer shipping box	<https://d-nb.info/gnd/4294605-0>
Magnificent buildings, splendid gardens ¤ Magnificent Buildings, Splendid Gardens returns to print some of the most important works of David Coffin, a leading authority on Renaissance architecture who, as one of the first scholars to apply the tools of art history to the study of gardens, became a founder of the discipline of garden and landscape studies. These essays span the wide range of Coffin's work, from Italian Renaissance architecture, garden design, sculpture, and drawings to English gardens and landscape designers of the seventeenth to early nineteenth centuries. Coffin's approaches are as varied as his subject matter. Some of these essays present the results of his archival research, including his discovery of crucial documents on the Emilian architect Giovan Battista Aleotti and the only documentary evidence identifying Vignola as the architect of the Villa Lante at Bagnaia. Other essays take a much broader cultural view, investigating, for example, the phenomenon of public access to private Renaissance gardens, elucidating the evolving meaning of images of the goddess Venus in English gardens, and identifying the significance of the decorative programs of monuments as diverse as the Villa Belvedere in Rome and the eighteenth-century gardens at Rousham in Oxfordshire.	<https://d-nb.info/gnd/4044394-2> <https://d-nb.info/gnd/4138356-4> <https://d-nb.info/gnd/4002851-3> <https://d-nb.info/gnd/4019311-1>
Specters of the Atlantic : finance capital, slavery, and the philosophy of history ¤ ‚Now being‘ : slavery, speculation, and the measure of our time -- Liverpool, a capital of the long twentieth century -- ‚Subject $‘ : or, the ‚type‘ of the modern -- ‚Madam death! madam death!‘ : credit, insurance, and the Atlantic cycle of capital accumulation -- ‚Signum rememorativum, demonstrativum, prognostikon‘ : modernity and the truth event -- ‚Please decide‘ : the singular and the speculative -- Specters of the Atlantic : slavery and the witness -- Frontispiece : testimony, rights, and the state of exception -- The view from the window : sympathy, melancholy, and the problem of ‚humanity‘ -- The fact of history : on cosmopolitan interestedness -- The imaginary resentment of the dead : a theory of melancholy sentiment -- ‚To tumble into it, and gasp for breath as we go down‘ : the idea of suffering -- And the case of liberal cosmopolitanism -- This/such, for instance : the witness against ‚history‘ -- ‚The sea is history‘ -- ‚The sea is history‘ : on temporal accumulation	<https://d-nb.info/gnd/4056142-2> <https://d-nb.info/gnd/4302520-1> <https://d-nb.info/gnd/4198287-3>
SO 158 MEGAPRINT : Multidisciplinary Examination of Galapagos Plume Ridge Interaction ; Final Report ; Period of Report: 01. April 2001 to 31. August 2003 ¤ Galapagos plume, Galapagos Spreading Center, Eastern Pacific, plume-ridge interaction, morphology, volcanology, magmatic geochemistry	<https://d-nb.info/gnd/4274596-2>
Decreasing costs of renewables : insights on energy sector planning and climate policy from three country case studies ¤ This study builds on three case studies in Argentina, Indonesia and Mexico which analyse the implications of falling costs for renewable energy systems on the countries' energy sector planning and climate policy. Each case study consists of two country specific reports. The first report analyses how falling costs of renewable energy could impact country specific power sector development. The second report analyses the process of climate and renewable energy target setting, as well as the prevalent narrative around renewable energy integration. Finally, the present report provides a cross-country synthesis of all case studies, providing insights into the question of how falling costs of renewable energy systems might support the achievement of the goals of the Paris Agreement. Globally falling cost figures for solar PV and wind energy do not naturally translate into increased ambition in planning. The integration of these technologies to the energy system still face substantial barriers in our case study countries: The integration of higher shares of renewable energy goes along with investments into transmission and distribution network modernisation, network expansion and interconnections between power grids. Though an important element, falling costs for renewable energy projects alone do not necessarily translate into overall reduced power system costs. While globally falling costs for wind and solar PV are indicative for learning curve effects in the manufacturing of these technologies, the LCOE of renewable projects is highly sensitive to financing costs. These are largely determined by the local political and regulatory framework and remain high in our case countries, representing a barrier. We find that a number of regulatory and administrative barriers hinder higher integration of solar PV and wind. Frequently changing regulations and ill-designed support schemes often prevail over welldesigned renewable energy auction schemes that are followed over several years. We find the political economy fossil fuels to be pivotal in the energy sector and climate planning and target setting processes. Fossil fuel endowments and a long history of natural resource exploitation lead to strong vested interests towards sustaining the use of fossil fuels to satisfy a growing electricity demand...	<https://d-nb.info/gnd/4032594-5> <https://d-nb.info/gnd/4068598-6>
Nonholonomic manipulators ¤ This focused monograph on nonholonomic manipulators builds upon an increasing interest in nonholonomic mechanical systems in robotics and control engineering. The scope of this book is the definition and development of new nonholonomic machines which are designed on the basis of nonlinear control theory for nonholonomic mechanical systems. A key feature of the work is the possibility to exploit nonholonomic theory to design innovative mechanical systems with a reduced number of actuators without reducing the size of their controllable space. The book offers a comprehensive treatment of the problem from the theoretical development of the various control schemes to prototyping new types of manipulators, while testing their performance by simulation and experiments in a number of significant cases	<https://d-nb.info/gnd/4171735-1> <https://d-nb.info/gnd/4037349-6>
Characterization of the Sensitivity of Groundwater Bodies : Research Report 29922278 ¤ Groundwater, groundwater bodies, drainage area, vulnerability, geographical information system (GIS), unsaturated zone, groundwater recharge, EU water framework directive	<https://d-nb.info/gnd/4020822-9>
Mechanics of robotic manipulation ¤ Machine generated contents note: Chapter 1 Manipulation 1 -- 1.1 Case 1: Manipulation by a human 1 -- 1.2 Case 2: An automated assembly system 3 -- 1.3 Issues in manipulation 5 -- 1.4 A taxonomy of manipulation techniques 7 -- 1.5 Bibliographic notes 8 -- Exercises 8 --Chapter 2 Kinematics 11 -- 2.1 Preliminaries 11 -- 2.2 Planar kinematics 15 -- 2.3 Spherical kinematics 20 -- 2.4 Spatial kinematics 22 -- 2.5 Kinematic constraint 25 -- 2.6 Kinematic mechanisms 34 -- 2.7 Bibliographic notes 36 -- Exercises 37 --Chapter 3 Kinematic Representation 41 -- 3.1 Representation of spatial rotations 41 -- 3.2 Representation of spatial displacements 58 -- 3.3 Kinematic constraints 68 -- 3.4 Bibliographic notes 72 -- Exercises 72 --Chapter 4 Kinematic Manipulation 77 -- 4.1 Path planning 77 -- 4.2 Path planning for nonholonomic systems 84 -- 4.3 Kinematic models of contact 86 -- 4.4 Bibliographic notes 88 -- Exercises 88 Chapter 5 Rigid Body Statics 93 -- 5.1 Forces acting on rigid bodies 93 -- 5.2 Polyhedral convex cones 99 -- 5.3 Contact wrenches and wrench cones 102 -- 5.4 Cones in velocity twist space 104 -- 5.5 The oriented plane 105 -- 5.6 Instantaneous centers and Reuleaux's method 109 -- 5.7 Line of force; moment labeling 110 -- 5.8 Force dual 112 -- 5.9 Summary 117 -- 5.10 Bibliographic notes 117 -- Exercises 118 --Chapter 6 Friction 121 -- 6.1 Coulomb's Law 121 -- 6.2 Single degree-of-freedom problems 123 -- 6.3 Planar single contact problems 126 -- 6.4 Graphical representation of friction cones 127 -- 6.5 Static equilibrium problems 128 -- 6.6 Planar sliding 130 -- 6.7 Bibliographic notes 139 -- Exercises 139 --Chapter 7 Quasistatic Manipulation 143 -- 7.1 Grasping and fixturing 143 -- 7.2 Pushing 147 -- 7.3 Stable pushing 153 -- 7.4 Parts orienting 162 -- 7.5 Assembly 168 -- 7.6 Bibliographic notes 173 -- Exercises 175 -- Chapter 8 Dynamics 181 -- 8.1 Newton's laws 181 -- 8.2 A particle in three dimensions 181 -- 8.3 Moment of force; moment of momentum 183 -- 8.4 Dynamics of a system of particles 184 -- 8.5 Rigid body dynamics 186 -- 8.6 The angular inertia matrix 189 -- 8.7 Motion of a freely rotating body 195 -- 8.8 Planar single contact problems 197 -- 8.9 Graphical methods for the plane 203 -- 8.10 Planar multiple-contact problems 205 -- 8.11 Bibliographic notes 207 -- Exercises 208 --Chapter 9 Impact 211 -- 9.1 A particle 211 -- 9.2 Rigid body impact 217 -- 9.3 Bibliographic notes 223 -- Exercises 223 --Chapter 10 Dynamic Manipulation 225 -- 10.1 Quasidynamic manipulation 225 -- 10.2 Briefly dynamic manipulation 229 -- 10.3 Continuously dynamic manipulation 230 -- 10.4 Bibliographic notes 232 -- Exercises 235	<https://d-nb.info/gnd/4037349-6> <https://d-nb.info/gnd/4135473-4>
The psychologist as detective : an introduction to conducting research in psychology ¤ The science of psychology -- Research methods and hypotheses -- Ethics in psychological research -- Nonexperimental methods I: descriptive methods, qualitative research, and correlational studies -- Nonexperimental methods II: ex post facto studies, surveys and questionnaires, sampling and basic research strategies -- The basics of experimentation I: variables and control -- The basics of experimentation II: final considerations, unanticipated influences, and cross-cultural issues -- Using statistics to answer questions -- Designing, conducting, analyzing, and interpreting experiments with two groups -- Designing, conducting, analyzing, and interpreting experiments with more than two groups -- Designing, conducting, analyzing, and interpreting experiments with multiple independent variables -- Alternative research designs -- External validity and critiquing experimental research -- Writing and assembling an APA format research report	<https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4047704-6>
Terrible fate : ethnic cleansing in the making of modern Europe ¤ 1. Bag and baggage: ethnic cleansing begins -- 2. Farewell to Salonica -- 3. How much worse it is than massacre! -- 4. Ethnic cleansing between the world wars -- 5. There was no one left for me -- 6. The land of the Poles that is lost to the Germans -- 7. After the Ottomans -- 8. A kind of second reality	<https://d-nb.info/gnd/4063690-2> <https://d-nb.info/gnd/4063299-4>
Adult education @ 21st century ¤ From the 'wall of shame' to September 11 : whither adult education? / Shahrzad Mojab -- Global/local education for adults : why is it a must for the 21st century? / Barbara Toepfer -- Global restructuring : new challenges to the political economy of knowledge / Liv Mjelde -- Questioning developmental globalism : threats to language and ecological sustainability / Peter Kell -- Multicultural meaning makers : Malaysian ways with words and with the world / Koo Yew Lie -- Adult educators' talk : responding to the challenges of linguistic normativity / Shanta Nair-Venugopal -- Reflexive theory building 'after' colonialism : challenges for adult education / Sue Shore -- Performing identities : a new focus on embodied adult learning / Gayle Morris and David Beckett -- Adult and vocational educators : their changing work and professional development / Roger Harris and Michelle Simons -- The work of adult literacy teachers / Bobby Haraveld -- Educating adult researchers : mediating neo-conservative globalism and mediating eco-cultural sustainability / Michael Singh and Lynne Nengying Li -- Technological literacy for adults : insights from Malaysia / Ambigapathy Pandian and Shanthi Balraj Baboo -- On-line supplementation of adult education : a change in pedagogy and a pedagogy of change / Andrew Scown -- Learning reflexively : technology mediation of indigenous indigenous cultures / Leanne Reinke and Paul James -- People's power against the empire : re-framing work-related teaching/learning / Mike Brown -- Learning in complexity : work and knowledge in enterprise culture / Tara Fenwick -- Pedagogies of global/local hope : disobedience in the face of globalism / Michael Singh and Sue Shore	<https://d-nb.info/gnd/4557997-0> <https://d-nb.info/gnd/4077587-2> <https://d-nb.info/gnd/4117622-4>
Joint Project: "Precise Material Processing with Ultrashort Pulse Radiation Sources (PRIMUS)" : Final Report for the Subproject "System Technology for High-Precision Drilling and Surface Removal with Ultrashort Laser Pulses" ; Duration: 01.01.2000 to 30.06.2003 ¤ Laser, femtonics, ultrashort pulsed laser technology, ablation, drilling, structuring, system technology, processing technology, trepanning optic	<https://d-nb.info/gnd/4279134-0> <https://d-nb.info/gnd/4153860-2> <https://d-nb.info/gnd/4273256-6> <https://d-nb.info/gnd/4343533-6>
Bioinformatics : problem solving paradigms ¤ Core bioinformatics problems -- Turning to algorithmic problems -- Dynamic programming -- Intelligent data structures -- NP-hardness of core bioinformatics problems -- Approximation algorithms -- A selection of metaheuristics and various projects	<https://d-nb.info/gnd/4611085-9>
Life Cycle Assessment for Beverage Packaging II, Phase 2: Research Report 10350504 ¤ Life cycle assessment, drinks packaging, bottle, beverage can, glass, PET, Aluminium, Tinplate, beverage carton, one-way, returnable, distribution	<https://d-nb.info/gnd/4299127-4> <https://d-nb.info/gnd/4020783-3> <https://d-nb.info/gnd/4063118-7>
Magnetic particle imaging : an introduction to imaging principles and scanner instrumentation ¤ This volume provides a comprehensive overview of recent developments in magnetic particle imaging (MPI), a novel imaging modality. Using various static and oscillating magnetic fields, and tracer materials made from iron oxide nanoparticles, MPI can perform background-free measurements of the particles{u2019} local concentration. The method exploits the nonlinear remagnetization behavior of the particles and has the potential to surpass current methods for the detection of iron oxide in terms of sensitivity and spatiotemporal resolution. Starting from an introduction to the technology, the topics addressed include setting up an imaging device, assessment of image quality, development of new MPI tracer materials, and the first preclinical results. This is the first book to be published on magnetic particle imaging, and it will be an invaluable source of information for everyone with an interest in this exciting new modality.	<https://d-nb.info/gnd/1023179504> <https://d-nb.info/gnd/4121550-3> <https://d-nb.info/gnd/4145435-2> <https://d-nb.info/gnd/7704418-6> <https://d-nb.info/gnd/4468562-2>
Significance of psychological and social influencing factors for sustainable transportation development : Pre-study ; Research report 20096132/03 ¤ Sustainable mobility, mobility behaviour, transport behaviour, car free life, car free places of residence	<https://d-nb.info/gnd/4326464-5> <https://d-nb.info/gnd/4417126-2>
Innovative Reactors and In-situ Analysis for Ultrathin Nano Protective Layers, Subproject "Scaling up the Processes" : Final Report on the BMBF Joint Project ; Project Duration: 01.03.2000 - 28.02.2003 ¤ Diamond-like carbon (DLC), hard disk, plasma-enhanced chemical vapor depositions (PECVD), oxygen plasma cleaning	<https://d-nb.info/gnd/4267316-1> <https://d-nb.info/gnd/4164538-8> <https://d-nb.info/gnd/4192018-1> <https://d-nb.info/gnd/4180280-9> <https://d-nb.info/gnd/4306087-0>
Recent advances in ambient intelligence and context-aware computing ¤ This book investigates the functionality of ubiquitous computational systems and how they may adapt to their environment to improve the quality of interaction for the end-user	<https://d-nb.info/gnd/4739720-2> <https://d-nb.info/gnd/7693422-6> <https://d-nb.info/gnd/4820282-4>
Single Source CVD Processes for the Deposition of Perovskite Oxide Layers on Surfaces and Complex Shapes : Research Report/Final Report ; August 1996 - July 1998 ¤ CVD, MOCVD, single source CVD, aerosol-CVD, perovskite, HTSC, ferroelectric, electrode material, CMR, YBCO, PZT, Ba TiO 3, manganite	<https://d-nb.info/gnd/4314628-4> <https://d-nb.info/gnd/4148399-6>
Release of Transgenic Trees and Fundamentals for Confinements : Report on the Research Project "Compilation of Important Biological Basic Data for Risk Assessment of Selected Release-Relevant Tree Species and Derivation of Possible Confinement Measures" ; Research Report 29789033 ¤ Genetic engineering, release, confinement, transformation, risk assessment, fruit trees, forest trees, woody ornamental plants, basic biological data	<https://d-nb.info/gnd/4155333-0> <https://d-nb.info/gnd/4137042-9> <https://d-nb.info/gnd/4311513-5>
Institutional change and globalization ¤ Problems of institutional analysis -- The problem of change -- The problem of mechanisms -- The problem of ideas -- The problem of globalization -- Where do we go from here? Institutional change, recognizing the different types and understanding the mechanisms that cause it, are the topics discussed. The arguments are then applied to globalization, correcting some serious misunderstandings. The author also develops a new theory of institutional change that advances the 'new institutional analysis'	<https://d-nb.info/gnd/4557997-0> <https://d-nb.info/gnd/4027207-2> <https://d-nb.info/gnd/4027208-4> <https://d-nb.info/gnd/4234987-4>
Quantum stochastic processes and noncommutative geometry ¤ Introduction -- Preliminaries -- Quantum dynamical semigroups -- Hilbert modules -- Quantum stochastic calculus with bounded coefficients -- Dilation of quantum dynamical semigroups with bounded generator -- Quantum stochastic calculus with unbounded coefficients -- Dilation of quantum dynamical semigroups with unbounded generator -- Noncommutative geometry and quantum stochastic processes	<https://d-nb.info/gnd/4057630-9> <https://d-nb.info/gnd/4238900-8> <https://d-nb.info/gnd/4311174-9> <https://d-nb.info/gnd/4252437-4> <https://d-nb.info/gnd/4047992-4>
Rhetoric : an historical introduction ¤ This introduction to the art of rhetoric argues that knowledge of rhetoric improves deliberation about particular issues and problems. By mastering rhetorical concepts and modes of argument, readers can address the sometimes turbulent circumstances in their own lives, times, and fields of study. But because rhetoric speaks to the demands of the moment, it must be practiced with an understanding of its historical context. The author provides an intellectual frame for understanding the history and conceptual foundations of rhetoric and gives a strong sense of the ways classic rhetorical texts continue to influence us by providing contexts and resources for contemporary debates. The texts, which range from Aristotle's Rhetoric to Edward H. Levi's An Introduction to Legal Reasoning and Danielle S. Allen's Talking to Strangers serve simultaneously as models of persuasion and as thoughtful considerations of how rhetoric works.	<https://d-nb.info/gnd/4076704-8>
Interoperability in healthcare information systems : standards, management, and technology ¤ This book provides a comprehensive collection on the overview of electronic health records and health services interoperability and the different aspects representing its outlook in a framework that is useful for practitioners, researchers, and decision-makers	<https://d-nb.info/gnd/4760029-9> <https://d-nb.info/gnd/4038261-8>
